,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
10,0.5809969902038574,0.7237224578857422,4.1393926153432403e-07,0.5274960398674011,0.6942338347434998,-0.03987977281212807,0.5043255090713501,0.6016907691955566,-0.04949958622455597,0.5492042303085327,0.5327247381210327,-0.05107206478714943,0.5999971032142639,0.48455026745796204,-0.053728487342596054,0.4842221140861511,0.45810359716415405,-0.03094783052802086,0.44715142250061035,0.34650471806526184,-0.049259528517723083,0.42416146397590637,0.2695562243461609,-0.0633995532989502,0.4044089615345001,0.20051605999469757,-0.07567018270492554,0.5329716801643372,0.4334664046764374,-0.032871559262275696,0.5129228234291077,0.30200108885765076,-0.05308020859956741,0.5026174187660217,0.2114146500825882,-0.07191294431686401,0.4937722086906433,0.13106420636177063,-0.08247159421443939,0.5781131386756897,0.44510915875434875,-0.03972036764025688,0.5915167331695557,0.3290814161300659,-0.07999062538146973,0.5943997502326965,0.2396472841501236,-0.11623114347457886,0.5960425138473511,0.15609458088874817,-0.13747358322143555,0.6234025955200195,0.4895707964897156,-0.047851476818323135,0.6236348152160645,0.4591704308986664,-0.09428636729717255,0.6114455461502075,0.5184616446495056,-0.10857179015874863,0.6020312309265137,0.5772521495819092,-0.11363007128238678,W
11,0.6118746399879456,0.7415650486946106,3.170394791141007e-07,0.57262122631073,0.6889990568161011,-0.04446811228990555,0.5705615282058716,0.5995385646820068,-0.058586593717336655,0.6226961612701416,0.5499855279922485,-0.06614381074905396,0.6771013140678406,0.5195848345756531,-0.07396218925714493,0.5809884071350098,0.44012293219566345,-0.02555035799741745,0.5736712217330933,0.3162282705307007,-0.04609696567058563,0.5728771090507507,0.23434166610240936,-0.06511176377534866,0.5734114050865173,0.16003519296646118,-0.08111496269702911,0.6281457543373108,0.4378356337547302,-0.02628578245639801,0.6369817852973938,0.2989005446434021,-0.05013149976730347,0.6494569182395935,0.20942184329032898,-0.07254005968570709,0.6586748361587524,0.12880921363830566,-0.08598649501800537,0.6661466360092163,0.46801090240478516,-0.0328572653234005,0.7057901620864868,0.3609309196472168,-0.07253860682249069,0.7332543134689331,0.28417909145355225,-0.10448656976222992,0.7561670541763306,0.20987080037593842,-0.12315060943365097,0.6976296305656433,0.5288381576538086,-0.04168648272752762,0.7096474170684814,0.4796489179134369,-0.08329600095748901,0.6859495043754578,0.5256291627883911,-0.09137003123760223,0.6666010022163391,0.5770621299743652,-0.09268442541360855,W
12,0.5455856323242188,0.8771488666534424,5.509397738023836e-07,0.49952268600463867,0.8488729596138,-0.05881430581212044,0.4924527108669281,0.7930557727813721,-0.08470046520233154,0.5626020431518555,0.7545190453529358,-0.10121869295835495,0.6251387596130371,0.7330964207649231,-0.11642888933420181,0.4983499348163605,0.6656416654586792,-0.057023171335458755,0.4902151823043823,0.5726897120475769,-0.08687026798725128,0.4950772821903229,0.5132863521575928,-0.11154109239578247,0.502407968044281,0.4589983820915222,-0.13064251840114594,0.5561344623565674,0.6587212085723877,-0.053727589547634125,0.5637213587760925,0.5555646419525146,-0.08130113780498505,0.5805649161338806,0.4897631108760834,-0.1060129925608635,0.5945978760719299,0.4296358823776245,-0.12250704318284988,0.6018052697181702,0.6810164451599121,-0.056375112384557724,0.6436932682991028,0.6027194261550903,-0.09642849117517471,0.6762428879737854,0.5497708916664124,-0.12672144174575806,0.6983928680419922,0.49503108859062195,-0.14486154913902283,0.6425230503082275,0.7282896637916565,-0.06269717216491699,0.6831390261650085,0.6816274523735046,-0.10001754015684128,0.6742052435874939,0.7024821043014526,-0.10746300965547562,0.6535818576812744,0.729217529296875,-0.10967150330543518,W
13,0.5785043835639954,0.7230874300003052,3.5643392948259134e-07,0.5265284180641174,0.6879820823669434,-0.0392141155898571,0.5058582425117493,0.5934373736381531,-0.04630497470498085,0.552411675453186,0.5278314352035522,-0.04546705633401871,0.6040626764297485,0.48497968912124634,-0.045360077172517776,0.48977336287498474,0.45043885707855225,-0.025996284559369087,0.4539935290813446,0.33607733249664307,-0.04265902191400528,0.43198657035827637,0.2588871717453003,-0.05574636906385422,0.4136345684528351,0.1895299255847931,-0.06729868799448013,0.5388244390487671,0.4285723567008972,-0.027625100687146187,0.5196881294250488,0.29567426443099976,-0.04623209685087204,0.5098209381103516,0.20414291322231293,-0.06501567363739014,0.5019120573997498,0.12382173538208008,-0.0756109356880188,0.5833843946456909,0.44209152460098267,-0.03443066403269768,0.5998372435569763,0.3259481191635132,-0.07327631860971451,0.6047379970550537,0.23917558789253235,-0.10973134636878967,0.6082873344421387,0.15824222564697266,-0.13108013570308685,0.6279541254043579,0.4885711669921875,-0.04259250685572624,0.6280929446220398,0.45461878180503845,-0.0878920704126358,0.6136683821678162,0.5114409923553467,-0.10218418389558792,0.602175235748291,0.5694079995155334,-0.10719618946313858,W
14,0.5745688676834106,0.7172229290008545,3.554341958533769e-07,0.522294282913208,0.6823786497116089,-0.037630561739206314,0.4995421767234802,0.5864936113357544,-0.04636466130614281,0.5422829985618591,0.5159862041473389,-0.04803157597780228,0.593520998954773,0.4692266583442688,-0.05097142979502678,0.4872261881828308,0.44032958149909973,-0.027315830811858177,0.4524298310279846,0.32457900047302246,-0.045989327132701874,0.4317757189273834,0.2454284280538559,-0.06071484833955765,0.41392409801483154,0.17480990290641785,-0.0734347477555275,0.5363458395004272,0.41910403966903687,-0.0299429502338171,0.5194374322891235,0.28313395380973816,-0.04962689429521561,0.5114121437072754,0.19167891144752502,-0.06849148124456406,0.5035367608070374,0.11115208268165588,-0.07937867194414139,0.5813449621200562,0.43358370661735535,-0.03744735196232796,0.5999209880828857,0.31635764241218567,-0.07592353969812393,0.6057133674621582,0.22805677354335785,-0.1111399382352829,0.609578013420105,0.14713355898857117,-0.13226386904716492,0.6249535083770752,0.4800640940666199,-0.04625248163938522,0.6253699064254761,0.4489567279815674,-0.09176479279994965,0.6097254157066345,0.5065200924873352,-0.10585900396108627,0.5981678366661072,0.5640460252761841,-0.11097594350576401,W
15,0.5748850107192993,0.7257875204086304,3.6001253533868294e-07,0.5220527648925781,0.6827654838562012,-0.040170326828956604,0.5011656880378723,0.5855951905250549,-0.046904753893613815,0.5490942001342773,0.5164549946784973,-0.04562874883413315,0.6031166315078735,0.4718768894672394,-0.04486916959285736,0.4885939061641693,0.4429844319820404,-0.025264108553528786,0.4535823464393616,0.3246089220046997,-0.042635273188352585,0.433742880821228,0.24631445109844208,-0.056419871747493744,0.4173520505428314,0.1748984158039093,-0.06843417137861252,0.5387334823608398,0.42344123125076294,-0.027285194024443626,0.5213668942451477,0.28530246019363403,-0.04603559896349907,0.513314962387085,0.19428949058055878,-0.06498730927705765,0.5069154500961304,0.1137937605381012,-0.07582862675189972,0.5835895538330078,0.43922650814056396,-0.03497439622879028,0.6016576886177063,0.32078292965888977,-0.07422509044408798,0.6078662276268005,0.23378784954547882,-0.11109363287687302,0.6126213073730469,0.15047985315322876,-0.13265959918498993,0.628020167350769,0.48861971497535706,-0.04418657347559929,0.6278514266014099,0.4480053186416626,-0.0891432911157608,0.6132932305335999,0.5046952366828918,-0.10245919227600098,0.6022976636886597,0.5635477304458618,-0.10696917027235031,W
16,0.5752769708633423,0.7276771068572998,4.0869932149689703e-07,0.5226941108703613,0.6840946674346924,-0.04573885351419449,0.5035614967346191,0.5895547866821289,-0.0568622387945652,0.5525732040405273,0.5206871032714844,-0.0592506118118763,0.6066944003105164,0.47349217534065247,-0.06217728182673454,0.49040594696998596,0.4421203136444092,-0.03150094300508499,0.4569416344165802,0.3235020339488983,-0.05260844528675079,0.4367887079715729,0.24295812845230103,-0.07002560049295425,0.41999807953834534,0.17021724581718445,-0.08442817628383636,0.5407243967056274,0.42357733845710754,-0.03172984719276428,0.5245270729064941,0.28552764654159546,-0.052557166665792465,0.5163517594337463,0.19321124255657196,-0.07374517619609833,0.5094470977783203,0.1109643280506134,-0.08647386729717255,0.5853219628334045,0.440215528011322,-0.03804897516965866,0.6033818125724792,0.3207545280456543,-0.07871299982070923,0.6086344718933105,0.23352421820163727,-0.11681462079286575,0.6126044988632202,0.1501995027065277,-0.1396225094795227,0.6298321485519409,0.4897307753562927,-0.046434372663497925,0.6310622096061707,0.45060208439826965,-0.0933488979935646,0.6158394813537598,0.5062852501869202,-0.10819414258003235,0.603933572769165,0.564080536365509,-0.11377288401126862,W
17,0.5758571624755859,0.718178927898407,3.791418237142352e-07,0.5244661569595337,0.6835962533950806,-0.04189782589673996,0.5054017901420593,0.5845596194267273,-0.0484347864985466,0.5534700155258179,0.5167656540870667,-0.046090349555015564,0.605991005897522,0.4742586612701416,-0.04431046545505524,0.4876958727836609,0.4428897202014923,-0.030676737427711487,0.45491495728492737,0.32488515973091125,-0.04894031211733818,0.4344700574874878,0.2445935159921646,-0.06303531676530838,0.4171161651611328,0.17249219119548798,-0.07493176311254501,0.5374696850776672,0.42192506790161133,-0.03142336383461952,0.5205870866775513,0.2853131890296936,-0.04938780143857002,0.5124548673629761,0.19169655442237854,-0.06778009235858917,0.5057087540626526,0.11071231961250305,-0.07838989049196243,0.5822555422782898,0.43544480204582214,-0.037711359560489655,0.5985785126686096,0.31661710143089294,-0.07609255611896515,0.604933500289917,0.2269420027732849,-0.11397414654493332,0.6085789203643799,0.1426851749420166,-0.13662198185920715,0.6272115707397461,0.4823504686355591,-0.04569697380065918,0.630171000957489,0.45071205496788025,-0.09018531441688538,0.6175946593284607,0.5074434876441956,-0.10521189123392105,0.606121838092804,0.56633460521698,-0.11125004291534424,W
18,0.5714384317398071,0.7168184518814087,4.0380237464887614e-07,0.5189609527587891,0.6771737337112427,-0.043566398322582245,0.4969717264175415,0.5819224119186401,-0.05256764963269234,0.543582558631897,0.5137700438499451,-0.05298857018351555,0.5979291796684265,0.47039279341697693,-0.05398046597838402,0.4844636917114258,0.43449661135673523,-0.03028719499707222,0.45220163464546204,0.31772127747535706,-0.050512026995420456,0.43211567401885986,0.2371804416179657,-0.06694001704454422,0.41541004180908203,0.16494247317314148,-0.08067554980516434,0.5337095260620117,0.41374078392982483,-0.03058495745062828,0.5187243819236755,0.2777748107910156,-0.04919499158859253,0.511623203754425,0.1850074678659439,-0.06828644871711731,0.5055501461029053,0.1038217842578888,-0.07974733412265778,0.5781428217887878,0.42872270941734314,-0.036868616938591,0.5961750745773315,0.30912941694259644,-0.07564381510019302,0.6035457253456116,0.22116929292678833,-0.11326292157173157,0.6080061197280884,0.13847193121910095,-0.13606464862823486,0.6221243739128113,0.4772127568721771,-0.045110683888196945,0.6232597827911377,0.44350749254226685,-0.09180409461259842,0.6091493368148804,0.4999828636646271,-0.10787393152713776,0.5966681838035583,0.5576097965240479,-0.11439651995897293,W
19,0.5722922086715698,0.7153791189193726,4.404225535381556e-07,0.5195834636688232,0.6760581135749817,-0.046281617134809494,0.4987497627735138,0.5827401280403137,-0.05757743492722511,0.5454797744750977,0.5139124393463135,-0.06001242622733116,0.5991898775100708,0.4686990976333618,-0.06302937120199203,0.4847172200679779,0.433392196893692,-0.03290910646319389,0.453184574842453,0.31671854853630066,-0.05427528917789459,0.43325865268707275,0.23582462966442108,-0.07170381397008896,0.4163247048854828,0.163152277469635,-0.08604668080806732,0.5340856313705444,0.41276872158050537,-0.032616425305604935,0.5198002457618713,0.27711331844329834,-0.052747905254364014,0.5127236843109131,0.18418675661087036,-0.07303012907505035,0.5063915848731995,0.10248437523841858,-0.08516053855419159,0.5785297155380249,0.42801398038864136,-0.0383928045630455,0.5970108509063721,0.3100493848323822,-0.07855262607336044,0.6041684746742249,0.22211359441280365,-0.11661174148321152,0.6084545850753784,0.1392938196659088,-0.1395672708749771,0.6216329336166382,0.4769000709056854,-0.04634706303477287,0.6239302754402161,0.4447873830795288,-0.09406894445419312,0.6106284856796265,0.503803014755249,-0.11008458584547043,0.5992029309272766,0.5628832578659058,-0.11638513207435608,W
