,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
10,0.44200050830841064,0.8716670870780945,-9.357030705814395e-08,0.35142436623573303,0.8614780306816101,-0.03763445094227791,0.2632903456687927,0.7972884178161621,-0.06912418454885483,0.22811900079250336,0.7419049143791199,-0.09816431999206543,0.26953113079071045,0.70308917760849,-0.12700705230236053,0.3057403862476349,0.6588679552078247,-0.05826466158032417,0.23151834309101105,0.5628777742385864,-0.11937223374843597,0.16856789588928223,0.5000916719436646,-0.16275392472743988,0.12458336353302002,0.4408891797065735,-0.19667214155197144,0.37969261407852173,0.6428160667419434,-0.07778671383857727,0.3362613022327423,0.5633840560913086,-0.17350125312805176,0.2992519736289978,0.6173327565193176,-0.20735560357570648,0.29004183411598206,0.6659655570983887,-0.20772165060043335,0.4685344696044922,0.6489547491073608,-0.10425851494073868,0.4549674391746521,0.534447431564331,-0.1796671599149704,0.4326133131980896,0.4762704372406006,-0.2072601616382599,0.42648646235466003,0.42233580350875854,-0.2154187560081482,0.5546576976776123,0.6745544672012329,-0.131357342004776,0.5873622298240662,0.5867869257926941,-0.18501466512680054,0.615815281867981,0.5363191366195679,-0.1987931877374649,0.6428278088569641,0.4784262478351593,-0.20340321958065033,8
11,0.500859260559082,0.9519186019897461,-3.6456822272157297e-07,0.40393656492233276,0.9271409511566162,-0.05071958526968956,0.31666189432144165,0.8504165410995483,-0.09336762875318527,0.276802659034729,0.7900290489196777,-0.1336185336112976,0.3310435116291046,0.7534259557723999,-0.17311468720436096,0.36273083090782166,0.7027190327644348,-0.04234674572944641,0.2950488030910492,0.6152421832084656,-0.1084481030702591,0.23399582505226135,0.5542607307434082,-0.15963853895664215,0.1915355622768402,0.5014500021934509,-0.19918425381183624,0.4482933282852173,0.6905936598777771,-0.061741314828395844,0.4026467502117157,0.5974017977714539,-0.1727009117603302,0.3722043037414551,0.6593760848045349,-0.21442033350467682,0.3676670789718628,0.7213932871818542,-0.21353575587272644,0.5449186563491821,0.7008082270622253,-0.0910174623131752,0.5370499491691589,0.586179256439209,-0.16951043903827667,0.53035968542099,0.5291321277618408,-0.18307790160179138,0.5359504222869873,0.47973692417144775,-0.1770581156015396,0.6401398777961731,0.7312946915626526,-0.12424883991479874,0.6645873188972473,0.6406248807907104,-0.1666307896375656,0.6891975998878479,0.5847985744476318,-0.16557539999485016,0.7118110656738281,0.5209387540817261,-0.15925034880638123,8
12,0.5186765193939209,0.798812985420227,-1.5730806524061336e-07,0.4313046336174011,0.7873491048812866,-0.015065559186041355,0.3589581549167633,0.7284754514694214,-0.03516784682869911,0.3331279754638672,0.681526780128479,-0.05464959517121315,0.3567774295806885,0.6378908753395081,-0.07438942790031433,0.3686087429523468,0.6159037351608276,-0.024850398302078247,0.3048248291015625,0.5434172749519348,-0.07809324562549591,0.24903488159179688,0.4886130690574646,-0.12400639802217484,0.20750004053115845,0.441967248916626,-0.15871138870716095,0.44121378660202026,0.5986046195030212,-0.04619424790143967,0.41139692068099976,0.5281937122344971,-0.11856003850698471,0.38400664925575256,0.5628249049186707,-0.14880050718784332,0.36744776368141174,0.6019536256790161,-0.15289947390556335,0.5236668586730957,0.601826012134552,-0.073072150349617,0.5162703394889832,0.5014640092849731,-0.12922649085521698,0.5054100155830383,0.4485631585121155,-0.14730128645896912,0.4978220462799072,0.40235307812690735,-0.15155813097953796,0.604945182800293,0.6237943172454834,-0.09869221597909927,0.6269049644470215,0.5486322641372681,-0.13536600768566132,0.6408175826072693,0.5031143426895142,-0.13759315013885498,0.6494597792625427,0.45226237177848816,-0.13570134341716766,8
13,0.511323094367981,0.8508163094520569,-6.821738196549632e-08,0.426772803068161,0.8375755548477173,-0.025769652798771858,0.35854244232177734,0.7757235169410706,-0.05030776187777519,0.3395731747150421,0.7263672351837158,-0.07333670556545258,0.37427830696105957,0.6802741885185242,-0.09635137021541595,0.3640427887439728,0.6613587141036987,-0.029316391795873642,0.30148473381996155,0.5810561776161194,-0.08194354176521301,0.2458883374929428,0.5224522948265076,-0.1242484450340271,0.2106131911277771,0.4712375998497009,-0.15715910494327545,0.436626136302948,0.642297625541687,-0.04775575175881386,0.40935903787612915,0.5584437847137451,-0.12598374485969543,0.38086560368537903,0.5901071429252625,-0.15475104749202728,0.3693183660507202,0.6342344284057617,-0.15467014908790588,0.5179079174995422,0.6466702222824097,-0.07290665060281754,0.5164170861244202,0.5481827855110168,-0.12981532514095306,0.5088818669319153,0.4930833578109741,-0.1439015418291092,0.5085210800170898,0.4480460286140442,-0.14457902312278748,0.599166214466095,0.6711524128913879,-0.0989760234951973,0.6242678165435791,0.5988771319389343,-0.1370830237865448,0.6374166011810303,0.5525370836257935,-0.14096520841121674,0.6467351913452148,0.505046010017395,-0.14010143280029297,8
14,0.4935518801212311,0.894742488861084,1.3575881041560933e-07,0.4106571078300476,0.8806365728378296,-0.02791230008006096,0.3413340449333191,0.8190355896949768,-0.05507684499025345,0.3282349109649658,0.768608808517456,-0.08141356706619263,0.36324116587638855,0.7244318127632141,-0.1078345850110054,0.36399227380752563,0.7023835778236389,-0.034044794738292694,0.29739660024642944,0.6258563995361328,-0.08551347255706787,0.24297188222408295,0.5682055950164795,-0.13265909254550934,0.20247837901115417,0.5208419561386108,-0.16854968667030334,0.43700504302978516,0.6865974068641663,-0.04947127774357796,0.4107433259487152,0.6209955215454102,-0.1147700846195221,0.3968396484851837,0.629426896572113,-0.14890392124652863,0.39278483390808105,0.6486313939094543,-0.15955927968025208,0.5191699862480164,0.6903982162475586,-0.07039786130189896,0.510430097579956,0.5995432138442993,-0.11940909177064896,0.5040050745010376,0.5423810482025146,-0.13581477105617523,0.5012844800949097,0.493011474609375,-0.1410975307226181,0.6015228033065796,0.7140583992004395,-0.0927579253911972,0.6226082444190979,0.642241895198822,-0.1258988082408905,0.6365846395492554,0.5969099402427673,-0.12704119086265564,0.6477420330047607,0.5502640008926392,-0.12403249740600586,8
15,0.4852587580680847,0.9385325312614441,2.0717337179121387e-07,0.39854633808135986,0.9124560356140137,-0.02664497122168541,0.33327150344848633,0.842635452747345,-0.0454997681081295,0.3308221101760864,0.7860632538795471,-0.0642537921667099,0.3731110394001007,0.7479457259178162,-0.0828651562333107,0.37975504994392395,0.7287702560424805,-0.020814504474401474,0.31885531544685364,0.6567389965057373,-0.05905599147081375,0.26138532161712646,0.5963900685310364,-0.0970216691493988,0.21515600383281708,0.5513464212417603,-0.12704947590827942,0.4536760151386261,0.7148243188858032,-0.03210071474313736,0.42458751797676086,0.6558946371078491,-0.07207049429416656,0.41524431109428406,0.6436578631401062,-0.0983751192688942,0.4147457778453827,0.648098349571228,-0.11118476837873459,0.5337076187133789,0.719936192035675,-0.048917096108198166,0.5234926342964172,0.6422418355941772,-0.08122474700212479,0.5141561031341553,0.5935378074645996,-0.09130699932575226,0.5114775896072388,0.5579884052276611,-0.09604214876890182,0.612589955329895,0.7427735924720764,-0.06897810101509094,0.6434105634689331,0.6733658313751221,-0.09608402848243713,0.6613097786903381,0.6274289488792419,-0.09977392852306366,0.6788696050643921,0.5859376192092896,-0.09938854724168777,8
16,0.5162897109985352,0.9165245890617371,7.009985552031139e-07,0.45899003744125366,0.8924199342727661,-0.036185964941978455,0.42184191942214966,0.8385699391365051,-0.06511709094047546,0.40963560342788696,0.8057781457901001,-0.09158488363027573,0.40625083446502686,0.7900078296661377,-0.12118005752563477,0.46763795614242554,0.73689866065979,-0.045812468975782394,0.4575544595718384,0.6802869439125061,-0.09082911163568497,0.4392926096916199,0.6588345170021057,-0.13023865222930908,0.4186675548553467,0.6457439064979553,-0.15561023354530334,0.5323289036750793,0.7267857789993286,-0.05744832009077072,0.534030020236969,0.6448490023612976,-0.09592294692993164,0.5259742736816406,0.585925817489624,-0.13331203162670135,0.5129567384719849,0.535420298576355,-0.15903781354427338,0.5935294032096863,0.7385139465332031,-0.0738111361861229,0.6090230345726013,0.6548794507980347,-0.1142655685544014,0.6045787334442139,0.5909852981567383,-0.14459100365638733,0.5954995155334473,0.5359067320823669,-0.16335897147655487,0.6543636918067932,0.7684653401374817,-0.09216134250164032,0.6882287263870239,0.7005044221878052,-0.12277519702911377,0.7052371501922607,0.6486293077468872,-0.1344096064567566,0.716567873954773,0.6028742790222168,-0.1417410522699356,8
17,0.6828359365463257,0.7897498607635498,-2.2019335688128194e-07,0.5659855604171753,0.7559481859207153,-0.04969052970409393,0.4626266062259674,0.6668360829353333,-0.07472265511751175,0.42360493540763855,0.576577365398407,-0.09850649535655975,0.4456648826599121,0.5040748119354248,-0.1193370446562767,0.45259442925453186,0.5509626865386963,-0.002752001630142331,0.36362844705581665,0.45933371782302856,-0.039640747010707855,0.3089652359485626,0.3940359950065613,-0.07041794061660767,0.2704688608646393,0.3353492021560669,-0.09615477174520493,0.5351884961128235,0.5220616459846497,-0.011108256876468658,0.48186492919921875,0.42033159732818604,-0.0818219929933548,0.48002272844314575,0.437125563621521,-0.11920883506536484,0.4940684735774994,0.4682251513004303,-0.12445880472660065,0.6245489120483398,0.5163323283195496,-0.029913870617747307,0.59333336353302,0.39417991042137146,-0.08833225816488266,0.5780662298202515,0.31234824657440186,-0.12081146240234375,0.570652425289154,0.2434181272983551,-0.13319069147109985,0.7169990539550781,0.5324820280075073,-0.05144733935594559,0.7352332472801208,0.44188180565834045,-0.08330312371253967,0.7497193813323975,0.38332170248031616,-0.09299138933420181,0.7580970525741577,0.3294036388397217,-0.09800384938716888,8
18,0.6448683142662048,0.8297719955444336,-3.155007988198122e-08,0.5270798802375793,0.8046261072158813,-0.05127638950943947,0.4261092245578766,0.719555675983429,-0.0849241390824318,0.3948412537574768,0.6313254237174988,-0.11541631072759628,0.4423122704029083,0.569365382194519,-0.1437751054763794,0.45012110471725464,0.6058165431022644,-0.03873821347951889,0.37097346782684326,0.5088578462600708,-0.08837512135505676,0.3094671666622162,0.4440191984176636,-0.1246170923113823,0.2719269096851349,0.3895638883113861,-0.15208467841148376,0.5340189933776855,0.5837037563323975,-0.04512030631303787,0.4861307144165039,0.4931366443634033,-0.11736346781253815,0.4614865779876709,0.5033925771713257,-0.1483944058418274,0.45643147826194763,0.526596188545227,-0.15343184769153595,0.6247053742408752,0.5829731225967407,-0.06081173196434975,0.6145948171615601,0.46906140446662903,-0.11969712376594543,0.599414050579071,0.40068376064300537,-0.14277684688568115,0.5958127379417419,0.3439594507217407,-0.14940108358860016,0.716405987739563,0.6009384989738464,-0.07950183004140854,0.7434268593788147,0.5083948969841003,-0.1172025054693222,0.7635295391082764,0.4501844048500061,-0.12767332792282104,0.7819761037826538,0.39246439933776855,-0.13190677762031555,8
19,0.299555242061615,0.8447157144546509,1.4044832141735242e-06,0.1700521856546402,0.7828522324562073,-0.10084636509418488,0.10218358039855957,0.6967309713363647,-0.16658611595630646,0.13635849952697754,0.6148381233215332,-0.22692041099071503,0.22544386982917786,0.5561552047729492,-0.2841585874557495,0.1965499073266983,0.5551983714103699,-0.07619619369506836,0.17085973918437958,0.43814486265182495,-0.16078990697860718,0.1666935533285141,0.3573116362094879,-0.22831153869628906,0.1755646914243698,0.2915785312652588,-0.2743544578552246,0.31526368856430054,0.5513654947280884,-0.08422236889600754,0.31649309396743774,0.4211353063583374,-0.16179785132408142,0.31688642501831055,0.32439351081848145,-0.2251419723033905,0.3159888684749603,0.23971989750862122,-0.2638767659664154,0.429251492023468,0.5738105773925781,-0.10728158056735992,0.4600313901901245,0.45499947667121887,-0.18306244909763336,0.47146257758140564,0.3737255036830902,-0.23021408915519714,0.47431355714797974,0.30412355065345764,-0.25649842619895935,0.5405922532081604,0.6186774373054504,-0.13997434079647064,0.604647159576416,0.5376366376876831,-0.20178113877773285,0.6377097368240356,0.4815966486930847,-0.22507503628730774,0.6583229899406433,0.4310404360294342,-0.23562973737716675,8
