,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
10,0.44462934136390686,0.6220188736915588,1.3869586723558314e-07,0.4018574655056,0.6041069030761719,-0.02210140973329544,0.3661353886127472,0.532059371471405,-0.0404922291636467,0.360171914100647,0.4705606698989868,-0.05842818692326546,0.3927192986011505,0.44766345620155334,-0.07542736828327179,0.4066896140575409,0.41247379779815674,-0.023916099220514297,0.3858579099178314,0.3856419622898102,-0.05743984505534172,0.38524362444877625,0.4247354567050934,-0.08664781600236893,0.3910409212112427,0.4669513702392578,-0.10392805188894272,0.4392354190349579,0.38582396507263184,-0.029750488698482513,0.4290788173675537,0.26958978176116943,-0.052630938589572906,0.4239615201950073,0.19036975502967834,-0.07424256205558777,0.42341360449790955,0.1253560483455658,-0.08971116691827774,0.47288376092910767,0.39698439836502075,-0.039324477314949036,0.48156511783599854,0.27486658096313477,-0.06604498624801636,0.48467692732810974,0.20187878608703613,-0.0866076722741127,0.4896261990070343,0.14259877800941467,-0.09899521619081497,0.5057184100151062,0.4349476099014282,-0.04991978406906128,0.5387547612190247,0.35800236463546753,-0.06922898441553116,0.558705747127533,0.3128562271595001,-0.07708956301212311,0.5749900341033936,0.26934003829956055,-0.08213356882333755,9
11,0.5359580516815186,0.7542213201522827,7.669646606700553e-07,0.41478508710861206,0.7105639576911926,-0.06896793097257614,0.3430129587650299,0.6388542652130127,-0.12761037051677704,0.34400421380996704,0.5814643502235413,-0.18557165563106537,0.4278593957424164,0.5432133674621582,-0.23853127658367157,0.47580212354660034,0.5187216401100159,-0.05961165577173233,0.4366935193538666,0.4588806629180908,-0.17149756848812103,0.41153302788734436,0.4867749512195587,-0.2622585594654083,0.4039573669433594,0.524779736995697,-0.3071427345275879,0.5903726816177368,0.5059376955032349,-0.07597051560878754,0.6239377856254578,0.38770192861557007,-0.14401470124721527,0.643187403678894,0.3096088767051697,-0.20142503082752228,0.6620514988899231,0.24178168177604675,-0.23592209815979004,0.6980939507484436,0.5280700922012329,-0.10749989748001099,0.758660614490509,0.41787806153297424,-0.17751802504062653,0.7886097431182861,0.35147351026535034,-0.22218245267868042,0.8081504702568054,0.2949564754962921,-0.24270442128181458,0.7929669618606567,0.5775604844093323,-0.14432363212108612,0.8792546391487122,0.5020291209220886,-0.1896766722202301,0.9280303716659546,0.45515283942222595,-0.1961093246936798,0.9638093709945679,0.41428911685943604,-0.19285620748996735,9
12,0.44689610600471497,0.8629451394081116,2.3084027134245844e-07,0.37992802262306213,0.8192951083183289,-0.018611174076795578,0.3268686532974243,0.70673668384552,-0.03390994295477867,0.3288634419441223,0.6018528938293457,-0.051313258707523346,0.3849720358848572,0.564917802810669,-0.06846506148576736,0.38579076528549194,0.5490926504135132,-0.006277103908360004,0.36421263217926025,0.4965604543685913,-0.04979012534022331,0.35265398025512695,0.5257641077041626,-0.08733924478292465,0.35127773880958557,0.5587332248687744,-0.10758431255817413,0.42660224437713623,0.5164039134979248,-0.018682198598980904,0.4118105173110962,0.3631137013435364,-0.045479774475097656,0.40136492252349854,0.2592620253562927,-0.06813076138496399,0.3953142762184143,0.16306596994400024,-0.08185648918151855,0.4720222055912018,0.5286911725997925,-0.03779403120279312,0.47299662232398987,0.3665553331375122,-0.06905602663755417,0.4732802212238312,0.2691768705844879,-0.08922624588012695,0.47044312953948975,0.18090298771858215,-0.09856820851564407,0.5183713436126709,0.5772090554237366,-0.05845596268773079,0.5333502888679504,0.45480087399482727,-0.07937797904014587,0.5414135456085205,0.3785228133201599,-0.08424387127161026,0.5441263318061829,0.3067038357257843,-0.08534439653158188,9
13,0.4338220953941345,0.6393924951553345,1.4230859335384594e-07,0.38581573963165283,0.6100981831550598,-0.02367100678384304,0.34873104095458984,0.5370923280715942,-0.043993160128593445,0.3461240828037262,0.4759920835494995,-0.06359252333641052,0.38030511140823364,0.45699283480644226,-0.08138757199048996,0.39263537526130676,0.41542717814445496,-0.026470361277461052,0.3759700059890747,0.39415717124938965,-0.0647934228181839,0.37704482674598694,0.44746097922325134,-0.09637925028800964,0.38324248790740967,0.4952208995819092,-0.11347000300884247,0.42592331767082214,0.3914046287536621,-0.031159905716776848,0.4139201045036316,0.27157390117645264,-0.056913670152425766,0.41011080145835876,0.1854613870382309,-0.07780701667070389,0.41119804978370667,0.11018791794776917,-0.09187938272953033,0.45975223183631897,0.4037829637527466,-0.04018140211701393,0.4706633985042572,0.281091570854187,-0.06757354736328125,0.47462016344070435,0.21335922181606293,-0.08591628074645996,0.4786251485347748,0.15914291143417358,-0.09546752274036407,0.4938885569572449,0.44098982214927673,-0.05059876665472984,0.5247504711151123,0.364092081785202,-0.06781844794750214,0.5428997874259949,0.3236316740512848,-0.07314100861549377,0.5582849979400635,0.28546762466430664,-0.07576299458742142,9
14,0.5327683687210083,0.755515456199646,4.880159281128726e-07,0.4068199694156647,0.7079792022705078,-0.05553367733955383,0.32878121733665466,0.6350957155227661,-0.10912643373012543,0.3208343982696533,0.5751981139183044,-0.167160302400589,0.40679389238357544,0.5331063270568848,-0.21845808625221252,0.467107892036438,0.5118856430053711,-0.03186063468456268,0.4300667643547058,0.4525817036628723,-0.14753003418445587,0.4056622087955475,0.48027631640434265,-0.2415855973958969,0.3976537585258484,0.5176014304161072,-0.28796154260635376,0.5794864296913147,0.4980025589466095,-0.05667980760335922,0.6089239120483398,0.3800486624240875,-0.12712599337100983,0.630506157875061,0.3041396737098694,-0.1813756823539734,0.6472399830818176,0.23663455247879028,-0.21241872012615204,0.6851521134376526,0.5175550580024719,-0.09912144392728806,0.7434757947921753,0.40951043367385864,-0.17087911069393158,0.7743644714355469,0.3429492712020874,-0.21086283028125763,0.7888590693473816,0.28271591663360596,-0.2269967794418335,0.7796961069107056,0.5654314756393433,-0.1469086855649948,0.8707446455955505,0.48935917019844055,-0.1885446459054947,0.9198590517044067,0.44096580147743225,-0.1918894648551941,0.9502921104431152,0.3966692090034485,-0.18714533746242523,9
15,0.34469330310821533,0.796120822429657,2.4727893332965323e-07,0.2828012704849243,0.763806939125061,-0.022436298429965973,0.22499863803386688,0.6654594540596008,-0.03739859163761139,0.2176077514886856,0.5644253492355347,-0.05288667231798172,0.27085429430007935,0.5154313445091248,-0.06799627095460892,0.2813943028450012,0.5086801648139954,-0.012151877395808697,0.25403931736946106,0.46866655349731445,-0.0525614395737648,0.2445620596408844,0.4983034133911133,-0.08674199879169464,0.2447313666343689,0.5228109359741211,-0.1055656298995018,0.3202596604824066,0.4721168875694275,-0.02247212454676628,0.2985690236091614,0.33061885833740234,-0.049549877643585205,0.28212225437164307,0.23519399762153625,-0.07367665320634842,0.2720593810081482,0.14464351534843445,-0.08817735314369202,0.36577436327934265,0.4784637987613678,-0.038804858922958374,0.3577086925506592,0.3231876492500305,-0.07236317545175552,0.35277059674263,0.22740289568901062,-0.09633878618478775,0.3484852612018585,0.14261803030967712,-0.10789886116981506,0.4125000834465027,0.5200530886650085,-0.056323666125535965,0.4240773022174835,0.40535253286361694,-0.08150865882635117,0.43184134364128113,0.3319370448589325,-0.08974947780370712,0.4362063407897949,0.2641942501068115,-0.09260633587837219,9
16,0.3252914845943451,0.8793142437934875,1.7528861917526228e-07,0.26051390171051025,0.8322983384132385,-0.019570257514715195,0.2053004801273346,0.7311601638793945,-0.03523426875472069,0.2023037075996399,0.6295127868652344,-0.05304491147398949,0.2593541443347931,0.586706817150116,-0.07004467397928238,0.26162222027778625,0.5788500308990479,-0.003080266760662198,0.23844629526138306,0.5195216536521912,-0.044294118881225586,0.23075228929519653,0.5524407625198364,-0.08030504733324051,0.23354588449001312,0.5884206891059875,-0.09967534244060516,0.30164432525634766,0.5456407070159912,-0.013678452931344509,0.2855122983455658,0.3964565396308899,-0.03680365905165672,0.27246248722076416,0.29904329776763916,-0.058826446533203125,0.26427337527275085,0.2098466157913208,-0.07328058034181595,0.3459532856941223,0.5520444512367249,-0.031213901937007904,0.34217149019241333,0.39992719888687134,-0.05782436951994896,0.33766254782676697,0.30898189544677734,-0.07736915349960327,0.3324923813343048,0.22814622521400452,-0.08768706023693085,0.3907312750816345,0.5920066833496094,-0.05070517957210541,0.40219417214393616,0.47909024357795715,-0.0677163153886795,0.4091953635215759,0.409448504447937,-0.072296142578125,0.41270697116851807,0.34507015347480774,-0.07413910329341888,9
17,0.3121333122253418,0.8569997549057007,1.926586463696367e-07,0.2470376044511795,0.8107366561889648,-0.01815227046608925,0.19305375218391418,0.7158201336860657,-0.033599406480789185,0.18813003599643707,0.6208440661430359,-0.05128951743245125,0.23814494907855988,0.5741528272628784,-0.0684758797287941,0.24733299016952515,0.56425940990448,-0.0031092173885554075,0.22268080711364746,0.5118470191955566,-0.04387151077389717,0.21048341691493988,0.5315139889717102,-0.07965496927499771,0.2088702917098999,0.5584515333175659,-0.09905771166086197,0.2855597138404846,0.5306206345558167,-0.014113122597336769,0.26782628893852234,0.38657158613204956,-0.03809506446123123,0.25427818298339844,0.2902153730392456,-0.06033067777752876,0.2455490082502365,0.20227167010307312,-0.07439620047807693,0.32960620522499084,0.5360630750656128,-0.03151554986834526,0.3242399990558624,0.38742876052856445,-0.05827616527676582,0.31967806816101074,0.30000221729278564,-0.0764860212802887,0.3141249418258667,0.22252920269966125,-0.08568587899208069,0.37487971782684326,0.5750569701194763,-0.05075032636523247,0.3874720335006714,0.46736830472946167,-0.06774593889713287,0.3953355848789215,0.40023744106292725,-0.07141759246587753,0.39979684352874756,0.33782485127449036,-0.0722726508975029,9
18,0.29732581973075867,0.8757263422012329,1.678161112295129e-07,0.23080794513225555,0.830262303352356,-0.019063608720898628,0.17327044904232025,0.7336530685424805,-0.03523789718747139,0.1678585410118103,0.6315605640411377,-0.053906846791505814,0.221256822347641,0.590574324131012,-0.07177302241325378,0.22265499830245972,0.5827730298042297,-0.0027783215045928955,0.2003200650215149,0.5189323425292969,-0.04451126232743263,0.1943175196647644,0.547482967376709,-0.08035240322351456,0.19972315430641174,0.588919460773468,-0.09958721697330475,0.2616693079471588,0.5478536486625671,-0.014205045066773891,0.24557024240493774,0.39210543036460876,-0.03913315758109093,0.2335580736398697,0.29164689779281616,-0.06225402653217316,0.22718548774719238,0.2022077441215515,-0.07747496664524078,0.3065965175628662,0.553108811378479,-0.03247682750225067,0.30269190669059753,0.3995209336280823,-0.06061432138085365,0.29844340682029724,0.3078570067882538,-0.0803271010518074,0.29367542266845703,0.22730877995491028,-0.0909390076994896,0.35369279980659485,0.5904312133789062,-0.05266737937927246,0.36832427978515625,0.47786349058151245,-0.07007259130477905,0.3782869577407837,0.4109678268432617,-0.0740782767534256,0.3845299482345581,0.34898641705513,-0.07581436634063721,9
19,0.2868870496749878,0.8732305765151978,1.5372309292160935e-07,0.22287733852863312,0.8260110020637512,-0.01624908298254013,0.16943541169166565,0.7297027111053467,-0.03026929870247841,0.16373929381370544,0.6312370896339417,-0.04757825285196304,0.21350711584091187,0.5936301350593567,-0.06426174193620682,0.22002963721752167,0.5814799070358276,0.002418193966150284,0.19854393601417542,0.5117810964584351,-0.037500184029340744,0.18912842869758606,0.5341013669967651,-0.07275357097387314,0.19003459811210632,0.5727345943450928,-0.09169642627239227,0.25839123129844666,0.5495831370353699,-0.009216932579874992,0.24611513316631317,0.39820152521133423,-0.030617674812674522,0.23641756176948547,0.3033864200115204,-0.05152382701635361,0.2314269095659256,0.22036036849021912,-0.06552295386791229,0.30165010690689087,0.5567367076873779,-0.027764176949858665,0.30113089084625244,0.4100854992866516,-0.05187934637069702,0.29835617542266846,0.32504644989967346,-0.06907162070274353,0.29430243372917175,0.24996808171272278,-0.07857358455657959,0.3460519015789032,0.5953352451324463,-0.048403654247522354,0.3628681004047394,0.4903195798397064,-0.06298308819532394,0.373216450214386,0.42866045236587524,-0.06563567370176315,0.379677414894104,0.3704172372817993,-0.0666968896985054,9
