,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
10,0.38555261492729187,0.5536396503448486,1.0172295787924668e-06,0.39568793773651123,0.45444023609161377,-0.03536773473024368,0.46013933420181274,0.37938106060028076,-0.05443190038204193,0.5405107736587524,0.3730504810810089,-0.0728037878870964,0.6012045741081238,0.3824308216571808,-0.08831923454999924,0.5502707958221436,0.38673555850982666,-0.03629305586218834,0.6422535181045532,0.37190890312194824,-0.0749843418598175,0.7031381130218506,0.3696868419647217,-0.09964926540851593,0.7594205737113953,0.3701246678829193,-0.11438863724470139,0.5608402490615845,0.4461832642555237,-0.04211855307221413,0.6643726229667664,0.42958319187164307,-0.09319780766963959,0.7369374632835388,0.42359018325805664,-0.12372581660747528,0.8037566542625427,0.42304810881614685,-0.13790248334407806,0.5536080598831177,0.5114096403121948,-0.05050747096538544,0.5862239003181458,0.5228768587112427,-0.10991361737251282,0.5149384140968323,0.5162789821624756,-0.10961822420358658,0.46413546800613403,0.509026288986206,-0.0922241285443306,0.53641676902771,0.5760567784309387,-0.06160563603043556,0.559248149394989,0.5758405923843384,-0.10626309365034103,0.508312463760376,0.5672928094863892,-0.09898103028535843,0.4690264165401459,0.5508399605751038,-0.08208627998828888,H
11,0.38172009587287903,0.5532875061035156,1.007845298772736e-06,0.38844388723373413,0.45551300048828125,-0.03523968905210495,0.4543079137802124,0.38033923506736755,-0.05278594046831131,0.5333176255226135,0.37373489141464233,-0.06930634379386902,0.591968834400177,0.38126620650291443,-0.08285035938024521,0.5470355749130249,0.38608384132385254,-0.035769879817962646,0.6374269127845764,0.3704722225666046,-0.0725494921207428,0.698745846748352,0.3672356605529785,-0.09563878923654556,0.7542674541473389,0.36733943223953247,-0.10926520824432373,0.5564723610877991,0.44532084465026855,-0.041188959032297134,0.6598494648933411,0.4300537705421448,-0.08911468833684921,0.7319371700286865,0.4261295199394226,-0.11757352948188782,0.7980698347091675,0.42724695801734924,-0.13034863770008087,0.5487150549888611,0.5107479691505432,-0.04925202205777168,0.578163206577301,0.5256073474884033,-0.10615383833646774,0.5075887441635132,0.5178858041763306,-0.10515330731868744,0.4580096900463104,0.5080360174179077,-0.0876416265964508,0.531186580657959,0.5757744908332825,-0.06011965870857239,0.554185152053833,0.5783108472824097,-0.1034417599439621,0.5033529996871948,0.5688120722770691,-0.09574118256568909,0.46459418535232544,0.5500791072845459,-0.07869106531143188,H
12,0.44442564249038696,0.6199382543563843,8.134621225508454e-07,0.4519764482975006,0.5429843068122864,-0.030759712681174278,0.5119965672492981,0.48709797859191895,-0.03328336030244827,0.590363085269928,0.48718371987342834,-0.03551064804196358,0.6408442854881287,0.5038672685623169,-0.035943418741226196,0.5585992336273193,0.4419696033000946,0.006417563650757074,0.629257321357727,0.3993840217590332,-0.00895040761679411,0.6768116354942322,0.38036707043647766,-0.022248025983572006,0.7196147441864014,0.36572468280792236,-0.030578279867768288,0.5886191725730896,0.4838387966156006,0.008314033970236778,0.6704675555229187,0.4480403959751129,-0.012014206498861313,0.7269576191902161,0.4313429296016693,-0.029774054884910583,0.7761162519454956,0.42037272453308105,-0.03728509321808815,0.5992730855941772,0.5336769819259644,0.004241717513650656,0.6536850333213806,0.5328786373138428,-0.036579906940460205,0.6010252833366394,0.5513682961463928,-0.04878717660903931,0.5611066818237305,0.5658137798309326,-0.042304627597332,0.5972105860710144,0.5815247893333435,-0.0018516129348427057,0.6308240294456482,0.5799759030342102,-0.03898688033223152,0.5904515385627747,0.588516891002655,-0.04395138844847679,0.5582124590873718,0.595276415348053,-0.0372721366584301,H
13,0.3634209632873535,0.5389794111251831,9.843638508755248e-07,0.37547338008880615,0.44155964255332947,-0.03204774111509323,0.4401307702064514,0.37048301100730896,-0.04867016524076462,0.5162819623947144,0.36810439825057983,-0.06522846221923828,0.5738485455513,0.3795989751815796,-0.07921197265386581,0.528756320476532,0.3818308711051941,-0.03145544230937958,0.6186000108718872,0.36919838190078735,-0.06659956276416779,0.677453875541687,0.3692653775215149,-0.08870990574359894,0.7312255501747131,0.37205058336257935,-0.10144596546888351,0.5355544686317444,0.4426073133945465,-0.03788745403289795,0.6394160985946655,0.42929983139038086,-0.08474203944206238,0.7094211578369141,0.42424437403678894,-0.113143190741539,0.7744699716567993,0.42378106713294983,-0.1259513646364212,0.5262876152992249,0.5084628462791443,-0.046740464866161346,0.5541783571243286,0.5195410251617432,-0.10206867009401321,0.4836031198501587,0.5063678026199341,-0.10216759890317917,0.43710991740226746,0.49328503012657166,-0.0857553780078888,0.5085235834121704,0.5727678537368774,-0.05794758349657059,0.5315905809402466,0.571125864982605,-0.09737017750740051,0.48181435465812683,0.5595171451568604,-0.08876244723796844,0.4462417662143707,0.541300356388092,-0.0720779076218605,H
14,0.36968445777893066,0.562545895576477,8.728811167202366e-07,0.4010617136955261,0.4641779065132141,-0.031190045177936554,0.47376883029937744,0.4106599688529968,-0.04949357733130455,0.5476382970809937,0.42383378744125366,-0.06930144131183624,0.6053475737571716,0.4389575719833374,-0.08684586733579636,0.5655922889709473,0.4373851418495178,-0.025956297293305397,0.6541247963905334,0.44111424684524536,-0.06276974827051163,0.7088829278945923,0.4513719975948334,-0.08627262711524963,0.7597660422325134,0.46498817205429077,-0.09950023144483566,0.5667014718055725,0.5017142295837402,-0.03404812514781952,0.6711779832839966,0.5053540468215942,-0.08106902986764908,0.7374642491340637,0.513674259185791,-0.108292356133461,0.7996378540992737,0.527424156665802,-0.12029962986707687,0.5506783723831177,0.5649645328521729,-0.04568222910165787,0.5823081135749817,0.571850061416626,-0.10366814583539963,0.50974041223526,0.5456358790397644,-0.1051994264125824,0.4634033441543579,0.5280145406723022,-0.08943703770637512,0.5248774290084839,0.6227468848228455,-0.059584666043519974,0.547656774520874,0.6144912838935852,-0.10073345899581909,0.49603840708732605,0.5898029208183289,-0.09281973540782928,0.4611836075782776,0.5669323205947876,-0.07663760334253311,H
15,0.378597229719162,0.5667105913162231,8.540211524632468e-07,0.40851375460624695,0.4633724093437195,-0.030486350879073143,0.4807245433330536,0.40736714005470276,-0.04697243124246597,0.5568377375602722,0.4193057119846344,-0.06502294540405273,0.6152143478393555,0.43727824091911316,-0.08072688430547714,0.5677240490913391,0.43465113639831543,-0.01958375796675682,0.6566135287284851,0.4361923336982727,-0.05298386514186859,0.7115424275398254,0.4458931088447571,-0.07472195476293564,0.7625190019607544,0.4584316611289978,-0.08704619854688644,0.570931613445282,0.49810704588890076,-0.026294047012925148,0.675721287727356,0.49776574969291687,-0.06872927397489548,0.7429817914962769,0.5041409730911255,-0.09360827505588531,0.8042161464691162,0.5156432390213013,-0.10478093475103378,0.5573152303695679,0.5595501661300659,-0.03711995482444763,0.5943933725357056,0.5651447176933289,-0.09303712844848633,0.5240731835365295,0.5421433448791504,-0.0964532122015953,0.47546762228012085,0.5262312889099121,-0.08235728740692139,0.5340497493743896,0.6159642934799194,-0.05008905380964279,0.5580826997756958,0.6083899140357971,-0.09148439019918442,0.5059077143669128,0.5838074088096619,-0.08631119877099991,0.4667426347732544,0.560345470905304,-0.07228527963161469,H
16,0.40470534563064575,0.5923486351966858,8.007228871065308e-07,0.4332209825515747,0.49710986018180847,-0.02716742642223835,0.505003809928894,0.4442448318004608,-0.043278228491544724,0.5804162621498108,0.4539111852645874,-0.061518821865320206,0.6374220252037048,0.47257304191589355,-0.07774395495653152,0.5909759402275085,0.4751056134700775,-0.02091151475906372,0.678481936454773,0.4758732318878174,-0.05397231504321098,0.7319181561470032,0.4855073094367981,-0.07561109960079193,0.7821359038352966,0.4976741671562195,-0.08844142407178879,0.5921562910079956,0.5367072820663452,-0.029882971197366714,0.6956384778022766,0.5319019556045532,-0.07257799059152603,0.762156069278717,0.536470353603363,-0.0979493036866188,0.8222345113754272,0.5463079810142517,-0.10988660156726837,0.5759896039962769,0.598414421081543,-0.041970107704401016,0.6177489161491394,0.6004489660263062,-0.09682276844978333,0.5486395955085754,0.5756803750991821,-0.09781283140182495,0.49824830889701843,0.5583429932594299,-0.08259565383195877,0.5495813488960266,0.656856894493103,-0.05593951418995857,0.5800105333328247,0.6475628614425659,-0.09688117355108261,0.530158281326294,0.6222310066223145,-0.08987782150506973,0.48955240845680237,0.5979397892951965,-0.07460541278123856,H
17,0.3991745710372925,0.6243131756782532,8.567753866373096e-07,0.42928484082221985,0.5261182188987732,-0.0236126109957695,0.5014110207557678,0.47276416420936584,-0.03772779181599617,0.5777679085731506,0.48068034648895264,-0.05497222766280174,0.634730875492096,0.4995388984680176,-0.07040778547525406,0.5912775993347168,0.4954087734222412,-0.01571730338037014,0.6806588172912598,0.49699389934539795,-0.048174843192100525,0.736453652381897,0.5053563117980957,-0.06953315436840057,0.7866594791412354,0.5153819918632507,-0.08211579918861389,0.5938436388969421,0.5586345791816711,-0.025985630229115486,0.6985263228416443,0.5581454038619995,-0.06919562816619873,0.764762818813324,0.56577467918396,-0.0954759493470192,0.8241301774978638,0.5783524513244629,-0.10713279992341995,0.5790194272994995,0.6200689077377319,-0.03907235711812973,0.6159930229187012,0.6243348121643066,-0.09188654273748398,0.5444360375404358,0.6039866209030151,-0.0909539982676506,0.49590715765953064,0.5904504060745239,-0.07435955107212067,0.5543729662895203,0.6756306290626526,-0.05410737171769142,0.5780346393585205,0.6678586602210999,-0.0912659764289856,0.526512086391449,0.6468659043312073,-0.08178665488958359,0.48845407366752625,0.6270935535430908,-0.06480862945318222,H
18,0.32884660363197327,0.48721814155578613,1.2308483974265982e-06,0.32389533519744873,0.3791637718677521,-0.05334923043847084,0.38396963477134705,0.2703898847103119,-0.08291148394346237,0.46275612711906433,0.22492434084415436,-0.10804015398025513,0.5305931568145752,0.241822749376297,-0.12844997644424438,0.5094925761222839,0.3031128942966461,-0.057966556400060654,0.6099968552589417,0.274953156709671,-0.10567545890808105,0.6761806607246399,0.2639506757259369,-0.1338578313589096,0.7372371554374695,0.2589641213417053,-0.14969363808631897,0.5234876871109009,0.3707334101200104,-0.05857546254992485,0.6458677053451538,0.34068894386291504,-0.12016349285840988,0.7258725762367249,0.32566553354263306,-0.1533815711736679,0.8044424653053284,0.31715917587280273,-0.1655283421278,0.5169338583946228,0.4435015916824341,-0.06273629516363144,0.5545983910560608,0.45191773772239685,-0.13148872554302216,0.4726167321205139,0.4500653147697449,-0.12709838151931763,0.4249388575553894,0.44408953189849854,-0.10214024037122726,0.5008867383003235,0.5178884863853455,-0.07086576521396637,0.532469630241394,0.5160475969314575,-0.11791156232357025,0.47058987617492676,0.5124773979187012,-0.1049201563000679,0.4301967918872833,0.4968430995941162,-0.08134269714355469,H
19,0.3248928189277649,0.48307329416275024,1.2560926734295208e-06,0.3208582401275635,0.3723774254322052,-0.05378901585936546,0.37917807698249817,0.2662698030471802,-0.08345071226358414,0.45790237188339233,0.2216028869152069,-0.10922989994287491,0.5285120606422424,0.23570120334625244,-0.1302558034658432,0.508204996585846,0.2937013804912567,-0.05338531360030174,0.607658326625824,0.2654307186603546,-0.10250110924243927,0.6739951968193054,0.25672098994255066,-0.13271604478359222,0.7354152202606201,0.25505611300468445,-0.149797260761261,0.5220820307731628,0.363525390625,-0.054621655493974686,0.6442643404006958,0.33076614141464233,-0.11570782214403152,0.7237598299980164,0.31740593910217285,-0.14913757145404816,0.8033285140991211,0.31057146191596985,-0.1618170440196991,0.5154633522033691,0.4394579231739044,-0.06026362255215645,0.5511439442634583,0.44405531883239746,-0.12955380976200104,0.46768924593925476,0.4405680298805237,-0.12582650780677795,0.42120248079299927,0.4343830645084381,-0.10169781744480133,0.49833324551582336,0.5145992636680603,-0.07012806832790375,0.5275734663009644,0.5112912058830261,-0.11736487597227097,0.4653123617172241,0.5046411156654358,-0.10448088496923447,0.42667528986930847,0.48802369832992554,-0.08137233555316925,H
