,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
10,0.5088565349578857,0.8554351329803467,-3.363118139532162e-07,0.3920699954032898,0.7544882893562317,-0.08117072284221649,0.34140074253082275,0.5618943572044373,-0.1103433221578598,0.4121030569076538,0.3856279253959656,-0.13646578788757324,0.5194129943847656,0.2916441857814789,-0.15606388449668884,0.3599226474761963,0.4258108139038086,-0.007119005545973778,0.36254769563674927,0.2429383397102356,-0.07718002051115036,0.3741922974586487,0.14369580149650574,-0.10803589224815369,0.39958834648132324,0.040410250425338745,-0.12496666610240936,0.4648422300815582,0.44982877373695374,-0.003692443948239088,0.526050329208374,0.2945130467414856,-0.11499639600515366,0.4850537180900574,0.4508377015590668,-0.1207551434636116,0.46392911672592163,0.5152013301849365,-0.08283927291631699,0.5632871985435486,0.497587651014328,-0.01719089224934578,0.6076076030731201,0.39052578806877136,-0.13566328585147858,0.5438566207885742,0.5495264530181885,-0.1026577278971672,0.5294107794761658,0.5998835563659668,-0.03852834925055504,0.6533712148666382,0.5615163445472717,-0.03786332160234451,0.6688023209571838,0.49118277430534363,-0.11259013414382935,0.6172346472740173,0.6005061268806458,-0.08831360936164856,0.6073631048202515,0.6450551152229309,-0.0459197498857975,1
11,0.54959636926651,0.7597100734710693,-3.799349030941812e-07,0.5123434066772461,0.6504210829734802,-0.011094026267528534,0.49992209672927856,0.5194169282913208,-0.013984765857458115,0.5414208173751831,0.43804073333740234,-0.021479904651641846,0.5974406599998474,0.43132293224334717,-0.026600738987326622,0.5538251399993896,0.47590315341949463,0.023183269426226616,0.561272144317627,0.38834577798843384,-0.004259808454662561,0.5410691499710083,0.40326762199401855,-0.02035091444849968,0.5375476479530334,0.4115338623523712,-0.027041036635637283,0.5894840955734253,0.5054415464401245,0.01587713696062565,0.6019673943519592,0.419584721326828,-0.018568255007267,0.5707511305809021,0.4863617718219757,-0.027413208037614822,0.5683888792991638,0.5296873450279236,-0.020482489839196205,0.6224476099014282,0.5448724031448364,0.002090888097882271,0.6270360350608826,0.47752127051353455,-0.03128974884748459,0.5939117074012756,0.5435686111450195,-0.02334645763039589,0.5939936637878418,0.5803816318511963,-0.004835383500903845,0.6563498377799988,0.6000045537948608,-0.013394702225923538,0.6561213135719299,0.5272596478462219,-0.027020934969186783,0.6309706568717957,0.5704623460769653,-0.014203691855072975,0.6308549642562866,0.6039856672286987,0.002054455690085888,1
12,0.5473870038986206,0.7605577707290649,-3.895153781741101e-07,0.5102771520614624,0.6540865898132324,-0.006818442605435848,0.4955250024795532,0.5286060571670532,-0.008997113443911076,0.5322123169898987,0.4478692412376404,-0.016199322417378426,0.5854547023773193,0.4374295473098755,-0.021647782996296883,0.5503829121589661,0.4866047203540802,0.023423299193382263,0.5606696605682373,0.4087923467159271,-0.0018403148278594017,0.5408787131309509,0.43181705474853516,-0.01797148399055004,0.534199595451355,0.4537445306777954,-0.02519272454082966,0.5862424373626709,0.5128265023231506,0.014827793464064598,0.5946117639541626,0.42621031403541565,-0.014265435747802258,0.5684071183204651,0.484498530626297,-0.02315438538789749,0.5675768852233887,0.530583918094635,-0.01883820816874504,0.6201154589653015,0.5493232607841492,0.0004940629587508738,0.6206512451171875,0.4809191823005676,-0.028678786009550095,0.5926653146743774,0.5414890646934509,-0.022150803357362747,0.5935945510864258,0.5806532502174377,-0.006857207510620356,0.6542659997940063,0.6022498607635498,-0.015051301568746567,0.6483025550842285,0.5284908413887024,-0.027802037075161934,0.6265247464179993,0.570134699344635,-0.01637330837547779,0.6282652020454407,0.6048506498336792,-0.0023258659057319164,1
13,0.5388880968093872,0.7335471510887146,-4.797537940248731e-07,0.5020624995231628,0.6273226737976074,-0.0022239196114242077,0.48814278841018677,0.5012534260749817,-0.0016703790752217174,0.5140929818153381,0.4200097918510437,-0.0074534001760184765,0.5605461001396179,0.4077732563018799,-0.011804856359958649,0.5559831261634827,0.4753365218639374,0.028482185676693916,0.5649687051773071,0.40817344188690186,0.005896280985325575,0.5379559993743896,0.44563281536102295,-0.00888692308217287,0.529405415058136,0.48455503582954407,-0.015208770520985126,0.5875738859176636,0.4982599914073944,0.018933141604065895,0.5890390872955322,0.4170941710472107,-0.007463731337338686,0.5580859184265137,0.4793240427970886,-0.015661751851439476,0.558100163936615,0.5319204330444336,-0.011119799688458443,0.6186096668243408,0.5309960246086121,0.004046375397592783,0.6134151220321655,0.45765504240989685,-0.02183777466416359,0.5831352472305298,0.5155054926872253,-0.016071174293756485,0.5821153521537781,0.5618345141410828,-0.0017802540678530931,0.6505857706069946,0.5805919766426086,-0.011715433560311794,0.6420515179634094,0.5020465850830078,-0.023309314623475075,0.6180214881896973,0.5365208387374878,-0.013057488016784191,0.6156447529792786,0.5761170387268066,0.00016201523249037564,1
14,0.5331243276596069,0.7018063068389893,-5.061124284111429e-07,0.501645565032959,0.5909000635147095,-0.002331785624846816,0.5011102557182312,0.472740113735199,-0.002214163774624467,0.5241221785545349,0.40373414754867554,-0.007939251139760017,0.5581797361373901,0.37459927797317505,-0.011480310931801796,0.5764668583869934,0.4495314359664917,0.03202865272760391,0.5698564648628235,0.3905051350593567,0.009700991213321686,0.5443745851516724,0.42946165800094604,-0.0071304067969322205,0.5358966588973999,0.46885204315185547,-0.015027671121060848,0.6024295687675476,0.47146376967430115,0.02168952114880085,0.5893163681030273,0.3998572826385498,-0.00225465907715261,0.5593270659446716,0.45600026845932007,-0.01228493545204401,0.5605201125144958,0.5067722797393799,-0.010745816864073277,0.6279548406600952,0.5033815503120422,0.00585877476260066,0.609107494354248,0.4304625988006592,-0.017094312235713005,0.5811946392059326,0.4871329367160797,-0.01344483532011509,0.5854442119598389,0.5349920988082886,-0.0026651951484382153,0.6529272794723511,0.551353931427002,-0.01129520870745182,0.6274076700210571,0.4752490818500519,-0.025504646822810173,0.6051400899887085,0.5136265158653259,-0.018422504886984825,0.6092565059661865,0.5583894848823547,-0.00698692025616765,1
15,0.5330421924591064,0.6834697723388672,-4.4602305138141674e-07,0.4961729943752289,0.5919707417488098,-0.006177270319312811,0.48879939317703247,0.4748108386993408,-0.005925438832491636,0.5143002867698669,0.40016043186187744,-0.010322806425392628,0.5522376894950867,0.37939953804016113,-0.012141730636358261,0.5518027544021606,0.4547629952430725,0.02538742497563362,0.5544840097427368,0.39728912711143494,0.005652842577546835,0.5298931002616882,0.4392520785331726,-0.005999937187880278,0.5245418548583984,0.47130900621414185,-0.010553407482802868,0.581592321395874,0.47535568475723267,0.018714478239417076,0.5786265730857849,0.4084928631782532,-0.0039004734717309475,0.5491439700126648,0.46913284063339233,-0.009005553089082241,0.5525084137916565,0.5120440721511841,-0.0037498718593269587,0.6110789179801941,0.5049732327461243,0.006424862891435623,0.6052152514457703,0.43597882986068726,-0.016301250085234642,0.576457142829895,0.4940696060657501,-0.009451106190681458,0.5796295404434204,0.5350053906440735,0.003905380377545953,0.6420912742614746,0.5495005249977112,-0.007209931965917349,0.6326433420181274,0.47770315408706665,-0.019479339942336082,0.6095632910728455,0.5119227170944214,-0.010907851159572601,0.6104017496109009,0.5500175356864929,0.0010380916064605117,1
16,0.540644109249115,0.6418896913528442,-4.1472563339084445e-07,0.4989004135131836,0.553859531879425,-0.007335957605391741,0.4866877496242523,0.43461740016937256,-0.008591929450631142,0.5143626928329468,0.35597312450408936,-0.014117734506726265,0.5563351511955261,0.33561018109321594,-0.018168896436691284,0.5505247712135315,0.4099351167678833,0.018574222922325134,0.5594388842582703,0.3461286425590515,-0.0024972734972834587,0.5358044505119324,0.3818782567977905,-0.016475675627589226,0.526345431804657,0.4207240641117096,-0.02255726233124733,0.5840262174606323,0.43168020248413086,0.011950096115469933,0.5860674977302551,0.35710394382476807,-0.010737610049545765,0.5565121173858643,0.4110347032546997,-0.018146034330129623,0.5534382462501526,0.4634082019329071,-0.014729006215929985,0.6150862574577332,0.46254581212997437,0.00027707661502063274,0.6126587390899658,0.38930895924568176,-0.022986149415373802,0.5816420912742615,0.4443432092666626,-0.017449431121349335,0.5772621035575867,0.4940813183784485,-0.0048019601963460445,0.6478395462036133,0.5088064670562744,-0.012549050152301788,0.6406634449958801,0.43088439106941223,-0.02583380602300167,0.613965630531311,0.46475496888160706,-0.017074812203645706,0.6074244976043701,0.5078034400939941,-0.00510910339653492,1
17,0.5091180205345154,0.8559589385986328,-3.896126941071998e-07,0.39030444622039795,0.7457464337348938,-0.07371827214956284,0.33150792121887207,0.5577499866485596,-0.10054642707109451,0.4012793302536011,0.3784049153327942,-0.1288517862558365,0.5131455063819885,0.282866507768631,-0.15181635320186615,0.36575400829315186,0.41474390029907227,0.022371303290128708,0.36876368522644043,0.23753465712070465,-0.038139328360557556,0.37789151072502136,0.13761505484580994,-0.0645846426486969,0.4005415737628937,0.042439788579940796,-0.07852102816104889,0.47116321325302124,0.43904855847358704,0.020112909376621246,0.5184440612792969,0.2816145122051239,-0.0891609936952591,0.4740344285964966,0.4360192120075226,-0.0993495061993599,0.4539763331413269,0.5077475309371948,-0.061642326414585114,0.5692034363746643,0.48744744062423706,0.0004352332907728851,0.6018887758255005,0.38181382417678833,-0.11692032217979431,0.5388692021369934,0.5416362285614014,-0.08986378461122513,0.5274117588996887,0.5967990159988403,-0.02752198465168476,0.6627627611160278,0.5552456378936768,-0.025891685858368874,0.6666917204856873,0.47931423783302307,-0.09541051089763641,0.6144119501113892,0.5894118547439575,-0.07003795355558395,0.605955183506012,0.63740473985672,-0.026501093059778214,1
18,0.5402730107307434,0.6511029005050659,-2.8427186293811246e-07,0.4973638355731964,0.5534493923187256,-0.005471024662256241,0.484619140625,0.43617960810661316,-0.005845078267157078,0.5129172801971436,0.3652994930744171,-0.010732632130384445,0.5541755557060242,0.3461434841156006,-0.015597736462950706,0.5450049042701721,0.41836124658584595,0.02022538334131241,0.552760124206543,0.36304837465286255,0.0008302784990519285,0.5336087942123413,0.37112390995025635,-0.015394427813589573,0.5219723582267761,0.38927727937698364,-0.023820525035262108,0.5790712237358093,0.4388883411884308,0.01295490562915802,0.5808846354484558,0.36821627616882324,-0.008097538724541664,0.5561130046844482,0.40648746490478516,-0.0187970083206892,0.5508545637130737,0.4499168395996094,-0.018781306222081184,0.6114503145217896,0.4702450931072235,0.001363657764159143,0.6111316084861755,0.39907991886138916,-0.020105071365833282,0.5847167372703552,0.44472697377204895,-0.016858024522662163,0.5795984864234924,0.48950886726379395,-0.006548259872943163,0.6446835398674011,0.5175093412399292,-0.011157563887536526,0.6391293406486511,0.44426506757736206,-0.022444453090429306,0.616023063659668,0.4739878475666046,-0.013582064770162106,0.6099475026130676,0.5122832655906677,-0.002249858807772398,1
19,0.5413623452186584,0.6574418544769287,-2.993392342887091e-07,0.49952882528305054,0.5703892707824707,-0.00787494145333767,0.48508307337760925,0.4491509199142456,-0.01001516543328762,0.5126261711120605,0.37066951394081116,-0.01636386662721634,0.5586349964141846,0.3514147698879242,-0.02246326394379139,0.5442238450050354,0.42609328031539917,0.01704014651477337,0.5535058975219727,0.3653385639190674,-0.004762458615005016,0.5329746007919312,0.36918503046035767,-0.01983160339295864,0.5231199264526367,0.37698155641555786,-0.0271760243922472,0.5784912705421448,0.4466238021850586,0.009844542481005192,0.5821688175201416,0.36394762992858887,-0.016415651887655258,0.5529719591140747,0.4117070436477661,-0.02476845495402813,0.548983097076416,0.45925047993659973,-0.020461827516555786,0.6107074618339539,0.4793856143951416,-0.0021307971328496933,0.6106548309326172,0.4021034240722656,-0.02889404632151127,0.580044150352478,0.4572165608406067,-0.023923492059111595,0.5774006843566895,0.5022867918014526,-0.010059359483420849,0.6445097327232361,0.5276657938957214,-0.015050135552883148,0.6389468908309937,0.45138782262802124,-0.0289388969540596,0.6136219501495361,0.4840661883354187,-0.01988738216459751,0.6092460751533508,0.5222193002700806,-0.0073818932287395,1
