,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
10,0.41525566577911377,0.710019588470459,3.0510361170854594e-07,0.371088445186615,0.646842896938324,-0.023357154801487923,0.3594200611114502,0.549389123916626,-0.035192377865314484,0.4048384130001068,0.49231934547424316,-0.044717930257320404,0.4522816836833954,0.4877801537513733,-0.05441363528370857,0.360420286655426,0.4243106544017792,-0.024703696370124817,0.34413617849349976,0.30402544140815735,-0.04149428382515907,0.337024986743927,0.2217525988817215,-0.05659439414739609,0.33200106024742126,0.15432146191596985,-0.06948375701904297,0.4042220711708069,0.41746270656585693,-0.027907127514481544,0.40512362122535706,0.28720027208328247,-0.041657499969005585,0.4059603214263916,0.20082907378673553,-0.05621647089719772,0.40625035762786865,0.12886837124824524,-0.06762556731700897,0.4427816569805145,0.44320616126060486,-0.033733099699020386,0.45825693011283875,0.3245837390422821,-0.05126047879457474,0.467627614736557,0.2447744458913803,-0.06906510889530182,0.47478562593460083,0.1786385476589203,-0.0817810595035553,0.4758930802345276,0.4917687773704529,-0.04123857617378235,0.5047959685325623,0.42264077067375183,-0.06151745095849037,0.5255647301673889,0.3764790892601013,-0.07259005308151245,0.5429104566574097,0.3390636146068573,-0.07963775098323822,4
11,0.43218860030174255,0.6853880882263184,3.655482885278616e-07,0.39117926359176636,0.6417630314826965,-0.02437027357518673,0.38043323159217834,0.5574064254760742,-0.036163248121738434,0.42250803112983704,0.5013482570648193,-0.04458523541688919,0.4631880819797516,0.4887057840824127,-0.05331440642476082,0.37290158867836,0.4346216320991516,-0.031037453562021255,0.3595407009124756,0.3175196647644043,-0.0478598028421402,0.3543223440647125,0.23250672221183777,-0.06209424510598183,0.35050830245018005,0.1626516878604889,-0.07419321686029434,0.41614386439323425,0.4279792308807373,-0.03347416967153549,0.41562730073928833,0.2977052628993988,-0.04676780849695206,0.4171958565711975,0.20541974902153015,-0.06136412173509598,0.41951286792755127,0.12647786736488342,-0.07299848645925522,0.4541614353656769,0.4540172517299652,-0.03785001486539841,0.46733489632606506,0.342818945646286,-0.05582549795508385,0.4775707721710205,0.26313984394073486,-0.07446897774934769,0.48776111006736755,0.19515390694141388,-0.0880180299282074,0.48646801710128784,0.5027159452438354,-0.043446723371744156,0.5138688087463379,0.44214341044425964,-0.06511231511831284,0.5350362062454224,0.40386343002319336,-0.07644271850585938,0.5538365244865417,0.371661901473999,-0.08356322348117828,4
12,0.3384527862071991,0.7131314277648926,4.024758766263403e-07,0.2949933111667633,0.6470162272453308,-0.026045380160212517,0.28181177377700806,0.5515064001083374,-0.03915509954094887,0.32788896560668945,0.49054551124572754,-0.04981808736920357,0.3757074475288391,0.47943314909935,-0.06027892231941223,0.2851690649986267,0.4135855436325073,-0.02488921582698822,0.27098357677459717,0.2885195016860962,-0.04230037331581116,0.2646815776824951,0.20387513935565948,-0.05804789811372757,0.25965920090675354,0.1345314383506775,-0.07128152251243591,0.3298795223236084,0.4032673239707947,-0.027444032952189445,0.33322077989578247,0.2671726942062378,-0.04118895158171654,0.334337055683136,0.1769091933965683,-0.05679519847035408,0.3343178629875183,0.10318493843078613,-0.06895191222429276,0.36894041299819946,0.428873211145401,-0.03295942023396492,0.3871077299118042,0.3100838363170624,-0.05002698302268982,0.39818379282951355,0.23122291266918182,-0.06824672222137451,0.40668797492980957,0.16772514581680298,-0.08159187436103821,0.40244609117507935,0.4800030291080475,-0.04066919535398483,0.43375363945961,0.4144052565097809,-0.06070547550916672,0.45532312989234924,0.37020498514175415,-0.07190541177988052,0.4736596345901489,0.3362644910812378,-0.07911676168441772,4
13,0.2990277409553528,0.7150914669036865,3.7044006262476614e-07,0.25557705760002136,0.632920503616333,-0.023315124213695526,0.24344992637634277,0.5297796726226807,-0.03427587077021599,0.2915962040424347,0.4667341113090515,-0.04425701126456261,0.3404439389705658,0.46376103162765503,-0.054134272038936615,0.24587279558181763,0.40003451704978943,-0.015086502768099308,0.23150214552879333,0.2748486399650574,-0.031011126935482025,0.22495880722999573,0.19280970096588135,-0.04644910618662834,0.22049541771411896,0.12467247247695923,-0.059345848858356476,0.29062381386756897,0.390597403049469,-0.018832728266716003,0.295162558555603,0.25406011939048767,-0.031052477657794952,0.29714155197143555,0.16391657292842865,-0.04623841121792793,0.29868030548095703,0.09172701835632324,-0.05791352689266205,0.33030667901039124,0.4162376821041107,-0.02599317394196987,0.3489432632923126,0.29884883761405945,-0.041547179222106934,0.3589906394481659,0.22052103281021118,-0.059667669236660004,0.3671737611293793,0.15930867195129395,-0.07270404696464539,0.36492785811424255,0.46578580141067505,-0.035537682473659515,0.3961136043071747,0.3999784588813782,-0.05294671654701233,0.4178096354007721,0.35425621271133423,-0.06310414522886276,0.43718546628952026,0.32089635729789734,-0.06975553929805756,4
14,0.3050134479999542,0.7239271402359009,3.6904870626131014e-07,0.26375922560691833,0.6416367292404175,-0.023051083087921143,0.25204628705978394,0.542345404624939,-0.03479945287108421,0.2989572584629059,0.48019763827323914,-0.04560432583093643,0.3469204306602478,0.4750068783760071,-0.05645496025681496,0.2541016936302185,0.41202986240386963,-0.01807793602347374,0.24022719264030457,0.28122061491012573,-0.03525100275874138,0.2347983419895172,0.19665096700191498,-0.0506405383348465,0.23132699728012085,0.1268782913684845,-0.06320235133171082,0.2990327477455139,0.4030759334564209,-0.02237946353852749,0.30430111289024353,0.2620505094528198,-0.03576931357383728,0.30661681294441223,0.17031344771385193,-0.050719644874334335,0.3074522912502289,0.09691518545150757,-0.06213511526584625,0.3387996554374695,0.4281906485557556,-0.02993030846118927,0.35700511932373047,0.3069894015789032,-0.04638019576668739,0.3672347068786621,0.22608689963817596,-0.06370595842599869,0.3751814663410187,0.1621393859386444,-0.07608488947153091,0.3735330104827881,0.47675251960754395,-0.03978387266397476,0.4034026265144348,0.40868496894836426,-0.05752541497349739,0.4233529567718506,0.3608187437057495,-0.06731561571359634,0.4409974217414856,0.32428744435310364,-0.07369337230920792,4
15,0.45453888177871704,0.6929839253425598,3.6917941770298057e-07,0.4149259030818939,0.65113365650177,-0.02393965981900692,0.40439197421073914,0.5645963549613953,-0.03693214803934097,0.4450407028198242,0.5119912624359131,-0.04659448191523552,0.48837965726852417,0.5124501585960388,-0.05652518942952156,0.4077916145324707,0.4509769380092621,-0.03411050885915756,0.39698895812034607,0.34165501594543457,-0.052486076951026917,0.3921780586242676,0.25838881731033325,-0.0665849968791008,0.38890546560287476,0.19223982095718384,-0.0782354399561882,0.44838276505470276,0.4452137351036072,-0.03645157068967819,0.44951125979423523,0.32692891359329224,-0.05311669781804085,0.4514096677303314,0.23862490057945251,-0.06799354404211044,0.45444679260253906,0.16529422998428345,-0.07939078658819199,0.4845368266105652,0.4700668454170227,-0.04054086282849312,0.49636784195899963,0.36459651589393616,-0.0613824799656868,0.5044432878494263,0.28606295585632324,-0.08000686019659042,0.5143682360649109,0.2215847373008728,-0.09275976568460464,0.5162764191627502,0.5164474844932556,-0.045604586601257324,0.5443623065948486,0.45207110047340393,-0.06729353219270706,0.5641120076179504,0.40539371967315674,-0.0790228396654129,0.5830079913139343,0.3636592924594879,-0.08668983727693558,4
16,0.49520665407180786,0.6474261283874512,3.8614106756540423e-07,0.45648902654647827,0.6170806288719177,-0.02504761889576912,0.4430381655693054,0.5334563255310059,-0.03876679018139839,0.4812054932117462,0.48082688450813293,-0.048678673803806305,0.523644208908081,0.4797326326370239,-0.05894329026341438,0.44651472568511963,0.4213816523551941,-0.034606724977493286,0.4350292384624481,0.3213195204734802,-0.05466264858841896,0.42876845598220825,0.24127782881259918,-0.07201176881790161,0.42436668276786804,0.177499920129776,-0.08624792844057083,0.48589253425598145,0.413937509059906,-0.035672545433044434,0.4842548072338104,0.3066558837890625,-0.052236102521419525,0.4845615029335022,0.2252470850944519,-0.06670468300580978,0.4862641990184784,0.1553642749786377,-0.0780625119805336,0.5211120247840881,0.4348710775375366,-0.0388474203646183,0.531029999256134,0.33196088671684265,-0.057398777455091476,0.5382474064826965,0.25844475626945496,-0.07216066867113113,0.5475136637687683,0.196914941072464,-0.08280821889638901,0.5528950095176697,0.4773143231868744,-0.04360458254814148,0.578595757484436,0.40852585434913635,-0.06405071169137955,0.5956120491027832,0.3617660403251648,-0.07386568188667297,0.6118943095207214,0.3194640874862671,-0.08027135580778122,4
17,0.6360912919044495,0.7211306095123291,4.3170695107619395e-07,0.6014868021011353,0.6521320343017578,-0.02088739350438118,0.5973884463310242,0.5613100528717041,-0.03091335855424404,0.641330361366272,0.5128944516181946,-0.0388609953224659,0.6817523837089539,0.5137180685997009,-0.04712797328829765,0.6017971038818359,0.4513409733772278,-0.02074028179049492,0.5986464023590088,0.3366301655769348,-0.03512156382203102,0.5993144512176514,0.25868934392929077,-0.04788299277424812,0.5996685028076172,0.1964004635810852,-0.05858203023672104,0.643226146697998,0.4507811665534973,-0.023777823895215988,0.65193772315979,0.32938718795776367,-0.034969791769981384,0.6571327447891235,0.24820338189601898,-0.048689935356378555,0.6605014204978943,0.1814362108707428,-0.05927233770489693,0.6791781187057495,0.48088139295578003,-0.02912183292210102,0.6986371278762817,0.3709363341331482,-0.04445232078433037,0.709900975227356,0.2931021749973297,-0.0623205229640007,0.7190057039260864,0.2305053472518921,-0.07517638802528381,0.7098430395126343,0.5327540636062622,-0.03584565222263336,0.7426906824111938,0.47447460889816284,-0.054228950291872025,0.7650881409645081,0.43398821353912354,-0.06494607031345367,0.7837049961090088,0.4031310975551605,-0.07175997644662857,4
18,0.6721985340118408,0.7307518720626831,4.724782911580405e-07,0.6397569179534912,0.6799669861793518,-0.028347427025437355,0.637451708316803,0.6006402969360352,-0.042795486748218536,0.6805130243301392,0.5564602613449097,-0.05333567410707474,0.7178556323051453,0.55091792345047,-0.06316810101270676,0.6370601058006287,0.4794501066207886,-0.029377765953540802,0.6363306641578674,0.3804439306259155,-0.04800672084093094,0.6378228664398193,0.307003378868103,-0.06529948115348816,0.6394060254096985,0.2469019591808319,-0.07870279997587204,0.6771327257156372,0.48108649253845215,-0.029102709144353867,0.6830651760101318,0.3777807652950287,-0.04267072305083275,0.6883741617202759,0.3019275665283203,-0.057199280709028244,0.6929662227630615,0.23681020736694336,-0.06802024692296982,0.713149905204773,0.5122211575508118,-0.03146776184439659,0.7294222712516785,0.41620370745658875,-0.04798278212547302,0.7398086786270142,0.3509758710861206,-0.06134125217795372,0.7495673298835754,0.2940988838672638,-0.070360466837883,0.7441567778587341,0.5663269758224487,-0.03589116781949997,0.7736759781837463,0.5092642307281494,-0.05330462008714676,0.7927457094192505,0.47180038690567017,-0.05913810804486275,0.8097483515739441,0.43653732538223267,-0.06176108494400978,4
19,0.61109459400177,0.6715551614761353,2.6340782710576605e-07,0.5776833891868591,0.6106812357902527,-0.015412911772727966,0.5747917890548706,0.5190516114234924,-0.022358009591698647,0.6144235730171204,0.4727424681186676,-0.027408475056290627,0.6519062519073486,0.48572635650634766,-0.03328623250126839,0.5757696628570557,0.4655184745788574,-0.01801202818751335,0.5683450102806091,0.37887144088745117,-0.030539192259311676,0.562305212020874,0.31406697630882263,-0.042129188776016235,0.5573611855506897,0.2625819444656372,-0.05151434615254402,0.6110539436340332,0.46268534660339355,-0.020237574353814125,0.6172394156455994,0.36657634377479553,-0.030131185427308083,0.6208866238594055,0.2927561104297638,-0.04078110307455063,0.6253904700279236,0.22935572266578674,-0.049325600266456604,0.6446443200111389,0.48166385293006897,-0.02396637201309204,0.6623725891113281,0.3929055631160736,-0.03565462678670883,0.6748095750808716,0.326447069644928,-0.0475342683494091,0.6877315640449524,0.2718513607978821,-0.05633194372057915,0.6754470467567444,0.5162941217422485,-0.028753353282809258,0.7017576694488525,0.4591890275478363,-0.03990761190652847,0.7191919088363647,0.4167608916759491,-0.04495394229888916,0.7357656359672546,0.37943992018699646,-0.048839643597602844,4
