,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
10,0.5235541462898254,0.6996195912361145,1.4793558875680901e-06,0.3949248194694519,0.647083044052124,-0.052456993609666824,0.2901151776313782,0.5669903755187988,-0.08421158045530319,0.2194204330444336,0.5020231008529663,-0.12006164342164993,0.14785724878311157,0.45630696415901184,-0.15470080077648163,0.46287038922309875,0.4758860468864441,-0.05190462991595268,0.45063522458076477,0.38358718156814575,-0.11526646465063095,0.4431403875350952,0.32648545503616333,-0.15421168506145477,0.44043096899986267,0.27625662088394165,-0.17795227468013763,0.5606973767280579,0.4868670403957367,-0.07532700896263123,0.6024039387702942,0.3767969310283661,-0.1517380028963089,0.6262108087539673,0.31667715311050415,-0.19354099035263062,0.6613563895225525,0.2536289095878601,-0.21023492515087128,0.6528398990631104,0.5201607346534729,-0.10500003397464752,0.6653264164924622,0.4827740788459778,-0.2041344940662384,0.6053158044815063,0.5507717728614807,-0.1993669718503952,0.5835044384002686,0.585888147354126,-0.16636279225349426,0.7284319400787354,0.5665177702903748,-0.13798010349273682,0.7296342849731445,0.5288412570953369,-0.2031264454126358,0.6696406602859497,0.5715869069099426,-0.17634344100952148,0.6395233869552612,0.5973882675170898,-0.13953463733196259,3
11,0.5277610421180725,0.67387455701828,-1.1570129032634213e-07,0.4739796221256256,0.6259169578552246,-0.01741710864007473,0.43870973587036133,0.5250489711761475,-0.02279205061495304,0.42570844292640686,0.44302722811698914,-0.027021989226341248,0.4134761095046997,0.3903176188468933,-0.03103557787835598,0.4961623251438141,0.46427780389785767,-0.019989844411611557,0.4995253384113312,0.36163491010665894,-0.03853587061166763,0.4970937967300415,0.29529523849487305,-0.049356188625097275,0.49550431966781616,0.23672166466712952,-0.05679760500788689,0.5334404706954956,0.47185608744621277,-0.022454433143138885,0.5461397171020508,0.40197309851646423,-0.05169736221432686,0.5301531553268433,0.4633689820766449,-0.05785870552062988,0.524284303188324,0.5027576684951782,-0.05400480329990387,0.5671607255935669,0.49563997983932495,-0.02670290321111679,0.5798481702804565,0.4346776604652405,-0.05547426640987396,0.5605244636535645,0.49185940623283386,-0.04899883642792702,0.5536386966705322,0.5235471725463867,-0.036108728498220444,0.5960656404495239,0.5327581763267517,-0.03187698498368263,0.6084160208702087,0.474378764629364,-0.05053391307592392,0.5904290676116943,0.5140690207481384,-0.04248529300093651,0.5808181762695312,0.5437428951263428,-0.03126820921897888,3
12,0.5604206323623657,0.8274239301681519,6.215742587301065e-07,0.5064195394515991,0.7868497967720032,-0.030055835843086243,0.4641088545322418,0.685322642326355,-0.04308012127876282,0.4367683529853821,0.607539176940918,-0.05346830561757088,0.4052214026451111,0.5581372380256653,-0.06396578252315521,0.518206775188446,0.6009071469306946,-0.027421975508332253,0.5098019242286682,0.5059163570404053,-0.04909564554691315,0.5039745569229126,0.4367219805717468,-0.06307777017354965,0.4981154501438141,0.37730446457862854,-0.07202626764774323,0.5603139400482178,0.6024075746536255,-0.02899131551384926,0.5734295845031738,0.4942187964916229,-0.05303679034113884,0.5803429484367371,0.4299202561378479,-0.06733504682779312,0.5887019634246826,0.3694171905517578,-0.07277540117502213,0.5982372760772705,0.6307341456413269,-0.03326774388551712,0.60616135597229,0.5821810960769653,-0.06725715100765228,0.589378297328949,0.64729905128479,-0.06841422617435455,0.5812323093414307,0.6828657984733582,-0.058943167328834534,0.6313533782958984,0.6721829175949097,-0.03907424211502075,0.6361523866653442,0.6342688202857971,-0.06462232023477554,0.6209519505500793,0.6824150681495667,-0.05845259875059128,0.610842227935791,0.7111777663230896,-0.04723420739173889,3
13,0.5559713244438171,0.8603254556655884,5.992147293909511e-07,0.501304566860199,0.8036824464797974,-0.023435132578015327,0.45393645763397217,0.6950662136077881,-0.032200880348682404,0.4250018000602722,0.6110601425170898,-0.04081228747963905,0.3955501914024353,0.5563831925392151,-0.04995488002896309,0.5158960223197937,0.6194843649864197,-0.01542152464389801,0.5087536573410034,0.5291481614112854,-0.037037838250398636,0.5025296807289124,0.461848646402359,-0.05265426263213158,0.4976091682910919,0.4027596712112427,-0.06315356492996216,0.5590379238128662,0.6257196068763733,-0.01995375193655491,0.5724905729293823,0.5133374333381653,-0.04408451169729233,0.5798576474189758,0.448565810918808,-0.05962636321783066,0.5921393036842346,0.38507652282714844,-0.06651390343904495,0.5986069440841675,0.6568761467933655,-0.027147332206368446,0.6019839644432068,0.5867311954498291,-0.06177755072712898,0.5825193524360657,0.6562182307243347,-0.06086313724517822,0.5759150981903076,0.7015420198440552,-0.04945893585681915,0.6331906318664551,0.7032156586647034,-0.035472188144922256,0.63433837890625,0.6452017426490784,-0.06053025275468826,0.6178668141365051,0.6911962628364563,-0.05228537693619728,0.609571099281311,0.7283402681350708,-0.039388492703437805,3
14,0.5627696514129639,0.8541758060455322,5.931182158747106e-07,0.5039541125297546,0.8008854389190674,-0.024280959740281105,0.45565134286880493,0.6943309307098389,-0.03355023264884949,0.4271700978279114,0.6101693511009216,-0.04246160760521889,0.396617591381073,0.5552290081977844,-0.051155153661966324,0.5117378830909729,0.601638674736023,-0.01302013173699379,0.5046017169952393,0.5083709955215454,-0.03342469036579132,0.4991586208343506,0.4423471689224243,-0.04681621864438057,0.4926234483718872,0.3870515823364258,-0.05465162917971611,0.5553417801856995,0.6064969301223755,-0.01710513047873974,0.5684202909469604,0.49268245697021484,-0.04045058414340019,0.5759479999542236,0.423059344291687,-0.054990820586681366,0.5834265351295471,0.3558877408504486,-0.06031068041920662,0.5952056050300598,0.6365905404090881,-0.024460654705762863,0.5976811051368713,0.5823163986206055,-0.05919031798839569,0.5844392776489258,0.6505785584449768,-0.060858454555273056,0.5793119072914124,0.6894442439079285,-0.05063500255346298,0.630957841873169,0.6810721755027771,-0.03293774276971817,0.6299208998680115,0.635521411895752,-0.056360822170972824,0.616337239742279,0.6843794584274292,-0.04872666671872139,0.610234797000885,0.714402973651886,-0.03643856942653656,3
15,0.5562727451324463,0.8443887233734131,5.736980597248476e-07,0.49785834550857544,0.7896873950958252,-0.022416556254029274,0.4498291611671448,0.6905060410499573,-0.032468605786561966,0.42213892936706543,0.6103679537773132,-0.042877327650785446,0.3937503695487976,0.553803563117981,-0.053106795996427536,0.5077923536300659,0.5899484753608704,-0.013948827981948853,0.5024770498275757,0.5030653476715088,-0.03606020286679268,0.49721863865852356,0.4400111138820648,-0.051827967166900635,0.4902154505252838,0.3874114155769348,-0.0616634227335453,0.5512255430221558,0.5968400835990906,-0.01998169533908367,0.5628288984298706,0.4857277274131775,-0.04463416710495949,0.5663586854934692,0.4196329414844513,-0.060525618493556976,0.5705904364585876,0.3561827838420868,-0.0672818124294281,0.5920250415802002,0.629432201385498,-0.028984684497117996,0.5929113626480103,0.5755770206451416,-0.06417062133550644,0.5770277380943298,0.6428702473640442,-0.06507060676813126,0.569706380367279,0.6870545744895935,-0.0546422004699707,0.6279179453849792,0.6790639758110046,-0.03911501541733742,0.6267858743667603,0.6275554895401001,-0.06382959336042404,0.6107227802276611,0.670890748500824,-0.05612708255648613,0.6005347371101379,0.7051214575767517,-0.04355946183204651,3
16,0.52099609375,0.8123065233230591,4.77182652502961e-07,0.46907734870910645,0.7570685744285583,-0.013526704162359238,0.4315374791622162,0.657198429107666,-0.016439972445368767,0.4123745858669281,0.581710159778595,-0.022515736520290375,0.39126330614089966,0.5250794887542725,-0.028496921062469482,0.5056154131889343,0.5622199773788452,0.004864024929702282,0.4998820126056671,0.46770840883255005,-0.007541680242866278,0.4949161112308502,0.39490893483161926,-0.01714990846812725,0.49043306708335876,0.3376343548297882,-0.022750163450837135,0.5389528274536133,0.5703970193862915,-0.0015799140091985464,0.5491814017295837,0.4593397378921509,-0.016742682084441185,0.5473080277442932,0.384035587310791,-0.028430791571736336,0.549038827419281,0.3253735899925232,-0.03260830044746399,0.5703209638595581,0.5997744798660278,-0.011131995357573032,0.5592109560966492,0.536837100982666,-0.03840005025267601,0.5386230945587158,0.5950735807418823,-0.042379479855298996,0.532002866268158,0.6474676728248596,-0.034180570393800735,0.6000046730041504,0.6445349454879761,-0.021436292678117752,0.5882947444915771,0.5833536386489868,-0.03984759375452995,0.5676739811897278,0.6189528107643127,-0.03527449071407318,0.5591563582420349,0.6609179377555847,-0.025457004085183144,3
17,0.5206908583641052,0.8296414017677307,-2.2375166608412655e-08,0.4671808183193207,0.7645573616027832,-0.010532248765230179,0.43105965852737427,0.6627632975578308,-0.012205111794173717,0.41379380226135254,0.5835334062576294,-0.01723157986998558,0.3931857645511627,0.5238516330718994,-0.022876093164086342,0.4981860816478729,0.581763744354248,0.008754896931350231,0.49653634428977966,0.4895906448364258,-0.004071831703186035,0.49141594767570496,0.41492176055908203,-0.015861159190535545,0.48596033453941345,0.3574337065219879,-0.025005081668496132,0.5306304097175598,0.590126097202301,0.0020235548727214336,0.528083860874176,0.516088604927063,-0.022628625854849815,0.5176349878311157,0.5609344244003296,-0.03478143736720085,0.5165539979934692,0.6090539693832397,-0.03572302311658859,0.5628435015678406,0.6129987239837646,-0.007187757175415754,0.5551748275756836,0.5433422923088074,-0.03352508321404457,0.5361915230751038,0.6012663841247559,-0.031943704932928085,0.5323983430862427,0.6551365852355957,-0.021969031542539597,0.5957123041152954,0.6497349739074707,-0.017250878736376762,0.5867622494697571,0.5885327458381653,-0.03333394229412079,0.5649762153625488,0.6254262924194336,-0.027213146910071373,0.5568358302116394,0.6709228754043579,-0.017225390300154686,3
18,0.535026490688324,0.8092787861824036,6.28162467819493e-07,0.4809487462043762,0.7591733932495117,-0.023853067308664322,0.4356461763381958,0.6599987745285034,-0.03581251949071884,0.4138835668563843,0.5757455825805664,-0.04752935469150543,0.3894996643066406,0.509747326374054,-0.05937861651182175,0.5041196942329407,0.5524016618728638,-0.025112567469477654,0.49955254793167114,0.4410574734210968,-0.0483984611928463,0.4968727231025696,0.36216339468955994,-0.06344453990459442,0.494241863489151,0.2983836531639099,-0.07195237278938293,0.5430511236190796,0.5579323768615723,-0.03027835674583912,0.5517204999923706,0.4245856702327728,-0.05421693995594978,0.5550327301025391,0.3462635278701782,-0.06854181736707687,0.5602684020996094,0.2748453617095947,-0.07404333353042603,0.5803147554397583,0.5870376825332642,-0.037503842264413834,0.5788838863372803,0.5251290202140808,-0.06901413947343826,0.5665932297706604,0.5925837159156799,-0.06709060817956924,0.5616525411605835,0.6352618932723999,-0.055522844195365906,0.6142962574958801,0.6324686408042908,-0.04620438814163208,0.6101044416427612,0.5735534429550171,-0.06751219928264618,0.5981245040893555,0.6156167984008789,-0.05686989426612854,0.5928505659103394,0.6474750638008118,-0.042436663061380386,3
19,0.5414901375770569,0.7924440503120422,5.489358727572835e-07,0.48539260029792786,0.7498060464859009,-0.02966911904513836,0.4361591339111328,0.6480163931846619,-0.03923572972416878,0.4061221778392792,0.5701428055763245,-0.04577428102493286,0.3757495880126953,0.5221807360649109,-0.051805973052978516,0.49790501594543457,0.5627167224884033,-0.02689947374165058,0.4876461625099182,0.4625202417373657,-0.04920180141925812,0.4813805818557739,0.38762614130973816,-0.06520340591669083,0.47445279359817505,0.3246791362762451,-0.07603643834590912,0.5379562973976135,0.5609464049339294,-0.02678384631872177,0.5472660064697266,0.4536425769329071,-0.05044657737016678,0.5502145886421204,0.3937714397907257,-0.06450977176427841,0.5563518404960632,0.33415713906288147,-0.07076448947191238,0.575163722038269,0.5842971801757812,-0.029377972707152367,0.5837064981460571,0.5398814082145691,-0.059089768677949905,0.5685797333717346,0.6005036234855652,-0.05622173473238945,0.5617671608924866,0.6295351386070251,-0.04565469175577164,0.6067871451377869,0.6229459047317505,-0.03411730006337166,0.6109469532966614,0.5806871056556702,-0.05608609318733215,0.5991401672363281,0.6245652437210083,-0.04691709205508232,0.5917239785194397,0.6497473120689392,-0.03441842272877693,3
