,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
10,0.6211609840393066,0.8763719797134399,6.648284625043743e-07,0.5889426469802856,0.7436676025390625,-0.026633011177182198,0.5865424871444702,0.625612199306488,-0.03786371275782585,0.6432246565818787,0.5490137338638306,-0.04895727336406708,0.6987967491149902,0.5231057405471802,-0.05794035270810127,0.5874878168106079,0.5263340473175049,-0.007171603385359049,0.5853686332702637,0.39020195603370667,-0.03264699503779411,0.5814962983131409,0.3005867302417755,-0.05432659015059471,0.5810726284980774,0.2227335274219513,-0.06812077760696411,0.6372020244598389,0.544414222240448,-0.009305438958108425,0.6598502993583679,0.41040509939193726,-0.030753720551729202,0.67618727684021,0.32649660110473633,-0.04600398242473602,0.694200873374939,0.2505984902381897,-0.05303230509161949,0.6804215908050537,0.5947189927101135,-0.016034908592700958,0.6977707743644714,0.5371437072753906,-0.0491894856095314,0.6713150143623352,0.6003978252410889,-0.0488232858479023,0.6556743383407593,0.649396538734436,-0.036628130823373795,0.71369469165802,0.6659318804740906,-0.025104092434048653,0.7251439094543457,0.6066066026687622,-0.0473606251180172,0.6991538405418396,0.6483008861541748,-0.03618128225207329,0.6834582090377808,0.6883319020271301,-0.01985801011323929,2
11,0.6270676851272583,0.876770555973053,7.287559924407105e-07,0.5952209234237671,0.7540575861930847,-0.031842127442359924,0.5951940417289734,0.6334291100502014,-0.04231475666165352,0.6531633138656616,0.5523403882980347,-0.051477473229169846,0.7074027061462402,0.5152849555015564,-0.0582069531083107,0.5932682752609253,0.5286535024642944,-0.009479501284658909,0.5927647948265076,0.3798620402812958,-0.03321244195103645,0.5932313799858093,0.28511378169059753,-0.052286118268966675,0.594913125038147,0.20436319708824158,-0.06312362104654312,0.6418145895004272,0.5457808375358582,-0.008535021916031837,0.6626079082489014,0.3963761329650879,-0.02687978744506836,0.6753890514373779,0.3006753623485565,-0.040403127670288086,0.6892613172531128,0.2199476659297943,-0.04532318934798241,0.6833454966545105,0.5957068204879761,-0.012762322090566158,0.6979403495788574,0.5265209674835205,-0.04542700946331024,0.6742809414863586,0.5858508348464966,-0.04834076762199402,0.6619075536727905,0.6314463019371033,-0.0373934842646122,0.7159063220024109,0.6667870283126831,-0.01940504088997841,0.7273123264312744,0.594197690486908,-0.042004432529211044,0.7019045948982239,0.6339548826217651,-0.032361485064029694,0.6872587203979492,0.6741117835044861,-0.016523418948054314,2
12,0.6266969442367554,0.864949643611908,6.134470709184825e-07,0.5941975712776184,0.7456109523773193,-0.03169626370072365,0.591265857219696,0.6227762699127197,-0.04246750473976135,0.646367073059082,0.5373745560646057,-0.052121538668870926,0.7027862668037415,0.5027070641517639,-0.05958709120750427,0.5903071165084839,0.519659161567688,-0.004854933358728886,0.5892000794410706,0.38609805703163147,-0.03156909719109535,0.5890965461730957,0.2979098856449127,-0.054017145186662674,0.5896855592727661,0.22055572271347046,-0.06747490167617798,0.6396387219429016,0.534527599811554,-0.0039457292295992374,0.659706711769104,0.3984682559967041,-0.024375619366765022,0.6680215001106262,0.3157872259616852,-0.03643391281366348,0.6775166988372803,0.23806315660476685,-0.04024233669042587,0.6814708113670349,0.5803276896476746,-0.009171000681817532,0.7004141211509705,0.5166899561882019,-0.042540162801742554,0.6719732880592346,0.5867786407470703,-0.040450070053339005,0.657329261302948,0.6349400281906128,-0.026409048587083817,0.7135233283042908,0.648151159286499,-0.017353029921650887,0.7264659404754639,0.5921184420585632,-0.039415277540683746,0.6988353133201599,0.6384691596031189,-0.027893614023923874,0.6845335960388184,0.6753178238868713,-0.011283613741397858,2
13,0.6215829849243164,0.8914332389831543,7.19647687219549e-07,0.5901755094528198,0.7686683535575867,-0.034458909183740616,0.592903733253479,0.6482517719268799,-0.04466211423277855,0.651634156703949,0.5687518119812012,-0.05262823402881622,0.7075923681259155,0.5341130495071411,-0.05780972167849541,0.5884201526641846,0.5422574281692505,-0.009695007465779781,0.5860373377799988,0.40132084488868713,-0.032912079244852066,0.585032045841217,0.3124842047691345,-0.051552996039390564,0.5864303112030029,0.23448434472084045,-0.06232667341828346,0.6383246183395386,0.55763840675354,-0.007347868289798498,0.6602922081947327,0.42053377628326416,-0.027054032310843468,0.6734611392021179,0.3320003151893616,-0.04127303138375282,0.6882222890853882,0.25232574343681335,-0.04622543603181839,0.6803373098373413,0.6070056557655334,-0.01041473913937807,0.6973766088485718,0.5510339736938477,-0.045478351414203644,0.6729022860527039,0.6198520064353943,-0.04779990017414093,0.6609879732131958,0.663773775100708,-0.03573407232761383,0.7127141952514648,0.6787150502204895,-0.015972064808011055,0.7256166934967041,0.6185694932937622,-0.03989797458052635,0.6996782422065735,0.6647392511367798,-0.02952987514436245,0.6852393746376038,0.7008848190307617,-0.012837585061788559,2
14,0.6221532225608826,0.9152711033821106,7.700297146584489e-07,0.592929482460022,0.8014923334121704,-0.03668361157178879,0.5965017676353455,0.6868196725845337,-0.04900122806429863,0.658223569393158,0.6122896075248718,-0.0599525161087513,0.7123599052429199,0.5800880193710327,-0.06794044375419617,0.5931468605995178,0.5585454702377319,-0.007379619870334864,0.5909090638160706,0.41564613580703735,-0.031214306131005287,0.5915638208389282,0.3220239579677582,-0.05018625035881996,0.5939798355102539,0.24200141429901123,-0.06136859953403473,0.6442658305168152,0.5800173282623291,-0.005628394428640604,0.6669176816940308,0.44885343313217163,-0.029740598052740097,0.6835079789161682,0.361190527677536,-0.04691749066114426,0.6992776989936829,0.2845725417137146,-0.05280495807528496,0.6865475177764893,0.6376886367797852,-0.009787339717149734,0.7062333226203918,0.590417206287384,-0.05090436711907387,0.6790404915809631,0.6639702320098877,-0.05564098060131073,0.6640028953552246,0.7126588225364685,-0.04328891634941101,0.7182127833366394,0.7143085598945618,-0.016381805762648582,0.7331406474113464,0.6631016135215759,-0.044551778584718704,0.7045009136199951,0.7066853046417236,-0.036195848137140274,0.6876872181892395,0.7423250675201416,-0.019863499328494072,2
15,0.6159555912017822,0.9026303291320801,6.225705533324799e-07,0.5879535675048828,0.7777347564697266,-0.03682615980505943,0.5907205939292908,0.6655938625335693,-0.04771511256694794,0.6511664390563965,0.5911977291107178,-0.055460479110479355,0.7061054706573486,0.5624052286148071,-0.06007322669029236,0.5883395671844482,0.5536602735519409,-0.00835044588893652,0.5863819718360901,0.41682109236717224,-0.029502270743250847,0.5840581059455872,0.32959499955177307,-0.048123981803655624,0.5854193568229675,0.25447726249694824,-0.05967168137431145,0.6382514238357544,0.574707567691803,-0.0040315892547369,0.6536266803741455,0.43942081928253174,-0.02135394886136055,0.6646535992622375,0.3552512526512146,-0.03559745103120804,0.6769375801086426,0.2812440097332001,-0.041826557368040085,0.6805448532104492,0.6271084547042847,-0.005640230607241392,0.7027741074562073,0.5712541341781616,-0.03981877118349075,0.6790586709976196,0.6344922780990601,-0.045929811894893646,0.6638299226760864,0.6807044744491577,-0.03728935495018959,0.7142091989517212,0.6985015273094177,-0.009792011231184006,0.730168879032135,0.640296220779419,-0.034905318170785904,0.7077710032463074,0.6802738904953003,-0.028967903926968575,0.6910400986671448,0.7191568613052368,-0.015729492530226707,2
16,0.625364363193512,0.8974082469940186,6.75664182381297e-07,0.5954833626747131,0.7837048768997192,-0.0311630517244339,0.5931422114372253,0.6672056913375854,-0.04159790277481079,0.6471569538116455,0.5908045172691345,-0.0508091039955616,0.7010626196861267,0.5606207847595215,-0.05689534917473793,0.5895623564720154,0.543009340763092,-0.00712785217911005,0.5866715312004089,0.39554286003112793,-0.03275952860713005,0.5863084197044373,0.2991258203983307,-0.05460190400481224,0.5883606672286987,0.2149912714958191,-0.0682394728064537,0.6415860652923584,0.5625197291374207,-0.007265863008797169,0.6669966578483582,0.42797523736953735,-0.028028929606080055,0.6793992519378662,0.3409406244754791,-0.0438883900642395,0.6923995614051819,0.25898444652557373,-0.05076570808887482,0.684645414352417,0.6119000911712646,-0.012759143486618996,0.7073875069618225,0.5467899441719055,-0.0478932149708271,0.6789020299911499,0.6166496872901917,-0.04919777810573578,0.6648639440536499,0.6620704531669617,-0.03699755296111107,0.7179486751556396,0.6837773323059082,-0.02060670033097267,0.7309057712554932,0.6253303289413452,-0.043795112520456314,0.7038793563842773,0.6676449179649353,-0.032429471611976624,0.6899310946464539,0.705786943435669,-0.015367429703474045,2
17,0.6283621191978455,0.886025607585907,7.326275408559013e-07,0.5967826247215271,0.7687256932258606,-0.03249332681298256,0.5940067768096924,0.649777352809906,-0.04294629022479057,0.6516187787055969,0.5722486972808838,-0.05231286212801933,0.7063889503479004,0.5400229692459106,-0.05853322520852089,0.5911548137664795,0.5242300033569336,-0.005018353462219238,0.5878441333770752,0.37491482496261597,-0.02843097597360611,0.5879077911376953,0.28064224123954773,-0.04795560613274574,0.5900243520736694,0.19892138242721558,-0.05992152914404869,0.6427728533744812,0.5437492728233337,-0.004678035154938698,0.6674744486808777,0.4049050211906433,-0.025733161717653275,0.6824247241020203,0.3172168433666229,-0.04159603640437126,0.698043167591095,0.23729926347732544,-0.04769596830010414,0.6854729056358337,0.5957323908805847,-0.009831724688410759,0.7076920866966248,0.5326780080795288,-0.04697039723396301,0.6807760000228882,0.6033917665481567,-0.049652401357889175,0.667646586894989,0.6497508883476257,-0.03736906498670578,0.718914806842804,0.6691276431083679,-0.01725897751748562,0.7330243587493896,0.6115491390228271,-0.04231542348861694,0.7064328193664551,0.6548479795455933,-0.03191068395972252,0.6920831799507141,0.6922805309295654,-0.01487159077078104,2
18,0.6149358153343201,0.8741110563278198,6.407531714103243e-07,0.5840644836425781,0.7576959133148193,-0.03576502576470375,0.5870581865310669,0.6336582899093628,-0.04979000613093376,0.6479067206382751,0.5521398782730103,-0.06190535053610802,0.7075369358062744,0.5197165608406067,-0.07130894809961319,0.587329626083374,0.510266125202179,-0.01137536857277155,0.5830556750297546,0.36413219571113586,-0.03792095184326172,0.5785620808601379,0.26869136095046997,-0.05853661149740219,0.5770708322525024,0.18776804208755493,-0.07109490782022476,0.6381003856658936,0.5323362350463867,-0.010206935927271843,0.660706639289856,0.3890230357646942,-0.03346610441803932,0.669477641582489,0.308137446641922,-0.04652479663491249,0.6790944933891296,0.2337815761566162,-0.050294358283281326,0.6814383268356323,0.5894317030906677,-0.01493203453719616,0.7023898363113403,0.5298875570297241,-0.05261818692088127,0.671167254447937,0.6039251685142517,-0.05095328390598297,0.6560395956039429,0.6522042155265808,-0.03610238432884216,0.7160601615905762,0.6674634218215942,-0.022425329312682152,0.7315700650215149,0.6063907146453857,-0.047337260097265244,0.7020721435546875,0.6541379690170288,-0.03439847379922867,0.6852324604988098,0.6944995522499084,-0.015974383801221848,2
19,0.6191202402114868,0.8869654536247253,6.237069669623452e-07,0.5873972773551941,0.765478789806366,-0.02822340466082096,0.5897361636161804,0.644883394241333,-0.03919421136379242,0.6486932039260864,0.5636717081069946,-0.049992647022008896,0.7059693932533264,0.533791184425354,-0.058708306401968,0.5875776410102844,0.5268056988716125,-0.0035214729141443968,0.5823251008987427,0.3867305815219879,-0.029513724148273468,0.5773268938064575,0.294437974691391,-0.05185806006193161,0.5760403871536255,0.21389615535736084,-0.0657009705901146,0.6388972401618958,0.5486210584640503,-0.004802541341632605,0.6602392792701721,0.41005751490592957,-0.02541910484433174,0.6725289821624756,0.32665690779685974,-0.03988570719957352,0.6857025027275085,0.2478485405445099,-0.045692164450883865,0.6834512948989868,0.6033607721328735,-0.011495232582092285,0.702386736869812,0.5420984625816345,-0.0462024100124836,0.6747485995292664,0.614340603351593,-0.04706086218357086,0.6614838242530823,0.6664472818374634,-0.034613754600286484,0.719205379486084,0.6778954863548279,-0.020320845767855644,0.7317894101142883,0.6167552471160889,-0.04358833655714989,0.7039573788642883,0.6642839312553406,-0.03234655410051346,0.6890652179718018,0.7071492671966553,-0.015388322062790394,2
