,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
10,0.46977880597114563,0.6766300201416016,-6.085268751121475e-07,0.4073578119277954,0.5988553166389465,-0.03737562149763107,0.40977150201797485,0.4566931426525116,-0.05508575588464737,0.47224652767181396,0.37366408109664917,-0.07363960146903992,0.5265893340110779,0.30206000804901123,-0.08893541246652603,0.4211735129356384,0.36342504620552063,0.00489598186686635,0.4088386595249176,0.2814381718635559,-0.04531136155128479,0.4000377058982849,0.3500792384147644,-0.08767666667699814,0.401980996131897,0.42847082018852234,-0.1090821772813797,0.4752568304538727,0.35974588990211487,0.0017201683949679136,0.47068724036216736,0.24027951061725616,-0.045609962195158005,0.44884544610977173,0.30462175607681274,-0.07894931733608246,0.4392608404159546,0.385414183139801,-0.09141519665718079,0.5286068320274353,0.3802557587623596,-0.011579548940062523,0.5333976149559021,0.2555221915245056,-0.05870269238948822,0.49976298213005066,0.31240352988243103,-0.08041944354772568,0.48020321130752563,0.38505008816719055,-0.08575450628995895,0.582020103931427,0.4149763584136963,-0.028207188472151756,0.5722259879112244,0.344666987657547,-0.06610951572656631,0.5437164306640625,0.40173885226249695,-0.07675740122795105,0.5279451608657837,0.4612874984741211,-0.07806991785764694,M
11,0.6055101156234741,0.550590991973877,-1.2499128843046492e-06,0.5339829325675964,0.4783196747303009,-0.061060525476932526,0.5196602940559387,0.3807069659233093,-0.10300983488559723,0.5549877882003784,0.32634830474853516,-0.13758908212184906,0.5946934819221497,0.30137139558792114,-0.16574504971504211,0.5504370927810669,0.21312719583511353,-0.08221276849508286,0.5781780481338501,0.25801631808280945,-0.15799614787101746,0.571553111076355,0.373670756816864,-0.20807193219661713,0.5554156303405762,0.46406280994415283,-0.23265685141086578,0.6392784118652344,0.22164084017276764,-0.08122824132442474,0.6724335551261902,0.27141356468200684,-0.16049984097480774,0.6428577303886414,0.3954586982727051,-0.18727628886699677,0.6065731048583984,0.4875373840332031,-0.1895177662372589,0.7169762849807739,0.26060521602630615,-0.08676744997501373,0.740185558795929,0.3146667182445526,-0.15735194087028503,0.6914300322532654,0.4230351746082306,-0.15351739525794983,0.6433895230293274,0.4955351948738098,-0.13484801352024078,0.7744601368904114,0.31595566868782043,-0.09776990115642548,0.7795401215553284,0.37780722975730896,-0.1462615728378296,0.7265094518661499,0.46019864082336426,-0.13909216225147247,0.6823525428771973,0.5054116249084473,-0.12070752680301666,M
12,0.47006598114967346,0.6744981408119202,-6.162803742881806e-07,0.4064631164073944,0.5954040288925171,-0.03947437182068825,0.4086551368236542,0.45464643836021423,-0.05860644951462746,0.4714314341545105,0.3722878098487854,-0.07837685197591782,0.5270551443099976,0.30113255977630615,-0.09478036314249039,0.42124348878860474,0.36130020022392273,0.004276570398360491,0.4084189534187317,0.27546438574790955,-0.045554157346487045,0.39819884300231934,0.3428652882575989,-0.08864413946866989,0.39824986457824707,0.4201946258544922,-0.11115354299545288,0.474277526140213,0.3573163151741028,0.0023227210622280836,0.46614301204681396,0.2390308380126953,-0.04516775906085968,0.44431114196777344,0.30333632230758667,-0.08065624535083771,0.4338063597679138,0.3832891583442688,-0.09548521041870117,0.5278546810150146,0.3766518533229828,-0.009795475751161575,0.5316488146781921,0.24564561247825623,-0.05725155398249626,0.49817052483558655,0.3001263737678528,-0.08177526295185089,0.4769270122051239,0.3733184337615967,-0.08976957201957703,0.5830615162849426,0.4103447198867798,-0.02530769817531109,0.5733152627944946,0.33781418204307556,-0.06526333838701248,0.545135498046875,0.39308562874794006,-0.07887844741344452,0.5279579162597656,0.4527343213558197,-0.08255740255117416,M
13,0.46987423300743103,0.6709755063056946,-6.381310981851129e-07,0.40545201301574707,0.5944955945014954,-0.03792174160480499,0.4093145430088043,0.44987207651138306,-0.05520598590373993,0.4756399393081665,0.3666224181652069,-0.0729132890701294,0.5306009650230408,0.29456064105033875,-0.08725642412900925,0.4203151762485504,0.3594544231891632,0.004603943321853876,0.4067597985267639,0.27558743953704834,-0.04421805962920189,0.39785248041152954,0.34716135263442993,-0.0858687087893486,0.4000646471977234,0.42713481187820435,-0.10727430880069733,0.4738568663597107,0.354725182056427,0.002315883757546544,0.4651780426502228,0.23520152270793915,-0.04393437132239342,0.44406193494796753,0.30239924788475037,-0.07651560008525848,0.43501564860343933,0.3847145736217499,-0.08907485753297806,0.5279922485351562,0.37379390001296997,-0.010107927955687046,0.5324004888534546,0.24100427329540253,-0.05665013566613197,0.5000064373016357,0.29903239011764526,-0.07748746126890182,0.4803519546985626,0.37345990538597107,-0.08289404958486557,0.583020031452179,0.40721628069877625,-0.025897985324263573,0.5728801488876343,0.33270472288131714,-0.0651547983288765,0.544399082660675,0.39368751645088196,-0.07586672902107239,0.5280769467353821,0.4565955400466919,-0.07733049243688583,M
14,0.4725950360298157,0.6783028841018677,-6.756098969162849e-07,0.4091886878013611,0.6012130379676819,-0.037383560091257095,0.4123466908931732,0.45306915044784546,-0.053664904087781906,0.47754085063934326,0.3679327964782715,-0.0700872540473938,0.5357590317726135,0.2985401749610901,-0.08262326568365097,0.4232163727283478,0.3592384159564972,0.0041651614010334015,0.41305428743362427,0.27450329065322876,-0.04274360463023186,0.40446901321411133,0.3478412926197052,-0.08252011984586716,0.4055684506893158,0.42925670742988586,-0.10276353359222412,0.47727668285369873,0.35592353343963623,0.002418654737994075,0.4690530598163605,0.23691341280937195,-0.04167003184556961,0.44706955552101135,0.305439293384552,-0.07182063162326813,0.4365408718585968,0.38901257514953613,-0.08254948258399963,0.5320137739181519,0.3765042722225189,-0.00917026586830616,0.5344969034194946,0.24538642168045044,-0.052989449352025986,0.5015400052070618,0.3025161921977997,-0.07117516547441483,0.4818766117095947,0.37587878108024597,-0.07492829859256744,0.5868958234786987,0.4125393033027649,-0.024211835116147995,0.5759078860282898,0.33915379643440247,-0.06039470061659813,0.5459129810333252,0.3994203805923462,-0.06870535016059875,0.5297169089317322,0.46249452233314514,-0.0685809850692749,M
15,0.49252644181251526,0.6751519441604614,-6.55573046515201e-07,0.43024834990501404,0.6047731637954712,-0.03628699854016304,0.4394671618938446,0.46479326486587524,-0.05321924015879631,0.5151893496513367,0.3833341598510742,-0.06825809180736542,0.5784593820571899,0.31849008798599243,-0.08030164241790771,0.42800113558769226,0.3646884560585022,-0.0077002448961138725,0.4171887934207916,0.28988733887672424,-0.05134652182459831,0.4224064350128174,0.37256526947021484,-0.08771815896034241,0.43058252334594727,0.456876665353775,-0.10641100257635117,0.4850824177265167,0.36067667603492737,-0.009560231119394302,0.47766298055648804,0.2539300322532654,-0.05212580785155296,0.4701986312866211,0.3376145362854004,-0.07950111478567123,0.466604620218277,0.42625778913497925,-0.08842826634645462,0.5420646667480469,0.3832033574581146,-0.01926943100988865,0.5511951446533203,0.2483723908662796,-0.06368434429168701,0.5291300415992737,0.3184015452861786,-0.08055766671895981,0.5144516825675964,0.3956531584262848,-0.08374568074941635,0.5948474407196045,0.42378291487693787,-0.031336478888988495,0.5719572305679321,0.37666064500808716,-0.07433199882507324,0.5462200045585632,0.4493439197540283,-0.08557747304439545,0.5364069938659668,0.5110052227973938,-0.08624696731567383,M
16,0.4913223683834076,0.6805594563484192,-6.765138778064284e-07,0.42715272307395935,0.607459306716919,-0.0411054752767086,0.4375723898410797,0.4628310799598694,-0.0600292831659317,0.5149993300437927,0.3838946521282196,-0.07647978514432907,0.5778483152389526,0.31888547539711,-0.0895407423377037,0.424687922000885,0.3700743615627289,-0.011613315902650356,0.41452741622924805,0.29137831926345825,-0.058204278349876404,0.4195201098918915,0.3757125437259674,-0.09704861789941788,0.4265785217285156,0.4594217836856842,-0.11801578104496002,0.48274874687194824,0.36399686336517334,-0.011117786169052124,0.47175198793411255,0.25946593284606934,-0.05727287754416466,0.466430127620697,0.349035382270813,-0.08716554194688797,0.4625183343887329,0.43752753734588623,-0.09821204096078873,0.5410548448562622,0.3833542466163635,-0.01903383806347847,0.5479472279548645,0.24962013959884644,-0.06569479405879974,0.5290815234184265,0.326252818107605,-0.08318241685628891,0.5142597556114197,0.4064211845397949,-0.08723282814025879,0.5954935550689697,0.42071425914764404,-0.030007198452949524,0.5718827247619629,0.3852030038833618,-0.07579383999109268,0.5465660691261292,0.46204039454460144,-0.08996004611253738,0.5355748534202576,0.522727370262146,-0.09304654598236084,M
17,0.48628246784210205,0.6813530921936035,-7.215434152385569e-07,0.4219558537006378,0.6127067804336548,-0.0375826470553875,0.42892783880233765,0.46845540404319763,-0.05559397488832474,0.5032463073730469,0.3873175382614136,-0.07132742553949356,0.56520676612854,0.3224581480026245,-0.08422726392745972,0.4190042316913605,0.374594122171402,-0.012289771810173988,0.4115443527698517,0.29414811730384827,-0.05619920790195465,0.41354891657829285,0.3790159821510315,-0.09237115830183029,0.4178812801837921,0.46424275636672974,-0.11123384535312653,0.475578635931015,0.369156152009964,-0.013694699853658676,0.4710307717323303,0.25592750310897827,-0.05590583011507988,0.46126627922058105,0.34359505772590637,-0.08295745402574539,0.45456662774086,0.43353670835494995,-0.09190795570611954,0.5329875946044922,0.3891090452671051,-0.022686868906021118,0.5409848690032959,0.25311028957366943,-0.06738975644111633,0.5202571749687195,0.32556965947151184,-0.08411506563425064,0.5056201219558716,0.4034724235534668,-0.08736202865839005,0.5879740715026855,0.4274195730686188,-0.03395351767539978,0.56605064868927,0.378542423248291,-0.0778099074959755,0.5416423678398132,0.456868439912796,-0.08842027187347412,0.5312729477882385,0.523099958896637,-0.088726706802845,M
18,0.48453277349472046,0.6761687994003296,-7.196488240879262e-07,0.4213028848171234,0.607779860496521,-0.03524140268564224,0.4265393614768982,0.46413469314575195,-0.05329316854476929,0.5002140402793884,0.3821594715118408,-0.06941688805818558,0.5626914501190186,0.31611841917037964,-0.08286981284618378,0.42422086000442505,0.36370760202407837,-0.008790353313088417,0.4085005521774292,0.294989675283432,-0.0544474795460701,0.4058713912963867,0.37503165006637573,-0.0927233174443245,0.4101717174053192,0.4587220847606659,-0.11258713155984879,0.4796493351459503,0.3582863211631775,-0.010618316940963268,0.46106258034706116,0.2567738890647888,-0.05366070941090584,0.448513925075531,0.3376767039299011,-0.08002873510122299,0.4429437816143036,0.4276275932788849,-0.08853223919868469,0.5373671054840088,0.3778643012046814,-0.020470764487981796,0.5333874821662903,0.24809710681438446,-0.06496991217136383,0.5108328461647034,0.3170013129711151,-0.07954755425453186,0.4977312386035919,0.39512816071510315,-0.08134497702121735,0.5929981470108032,0.41528844833374023,-0.03263568505644798,0.5635947585105896,0.3673207759857178,-0.07541161775588989,0.5385135412216187,0.4456741213798523,-0.08410540968179703,0.530002772808075,0.5127066373825073,-0.08278866112232208,M
19,0.4806956350803375,0.6753915548324585,-7.490587563552253e-07,0.4173068404197693,0.6061326861381531,-0.033291369676589966,0.4228115677833557,0.45736539363861084,-0.04911297187209129,0.495726615190506,0.3732532858848572,-0.06337146461009979,0.5560235977172852,0.3064545691013336,-0.07466737180948257,0.4223349392414093,0.36291852593421936,-0.004270970355719328,0.40758538246154785,0.29124513268470764,-0.048608940094709396,0.4040054678916931,0.37290212512016296,-0.08581613749265671,0.40792936086654663,0.45911064743995667,-0.10463123768568039,0.4760037064552307,0.3579075336456299,-0.006492132321000099,0.4576619565486908,0.25333476066589355,-0.0487554557621479,0.44273680448532104,0.33374783396720886,-0.07445473968982697,0.4360821843147278,0.42410191893577576,-0.08194911479949951,0.5329347848892212,0.3770867884159088,-0.016861550509929657,0.5295518636703491,0.24492761492729187,-0.059721238911151886,0.5063294172286987,0.3113698959350586,-0.07368190586566925,0.49230629205703735,0.3877898156642914,-0.07506142556667328,0.5883839130401611,0.4136155843734741,-0.02954902872443199,0.5616121888160706,0.3630892336368561,-0.06973625719547272,0.5356438159942627,0.44164377450942993,-0.07690256088972092,0.5253298878669739,0.5097220540046692,-0.07475355267524719,M
