,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
10,0.47902175784111023,0.7366332411766052,4.2692039414760075e-07,0.4187856912612915,0.6793368458747864,-0.022013003006577492,0.37946853041648865,0.5861213803291321,-0.03514671325683594,0.3540499806404114,0.5082433819770813,-0.047161221504211426,0.3264389932155609,0.4579334557056427,-0.060072161257267,0.44883424043655396,0.4553362727165222,-0.02394135110080242,0.4346764087677002,0.3376876711845398,-0.04519860818982124,0.42778947949409485,0.2565614581108093,-0.06366897374391556,0.424058198928833,0.18998703360557556,-0.0773230567574501,0.4915362596511841,0.45024317502975464,-0.029124315828084946,0.5027239322662354,0.3240697979927063,-0.045185886323451996,0.508823037147522,0.24147707223892212,-0.06153980270028114,0.5146203637123108,0.17653542757034302,-0.07390735298395157,0.5292609930038452,0.47397977113723755,-0.03731977567076683,0.552562415599823,0.36244601011276245,-0.0555766262114048,0.5631598234176636,0.2912844121456146,-0.07046131044626236,0.571712851524353,0.2346106469631195,-0.08117944747209549,0.5605446696281433,0.5235618948936462,-0.04739922285079956,0.5961275696754456,0.45553743839263916,-0.0657690018415451,0.6179208755493164,0.41336774826049805,-0.07401421666145325,0.6367941498756409,0.3783164918422699,-0.07903314381837845,5
11,0.4689999520778656,0.8463138341903687,1.3440700286082574e-06,0.36056965589523315,0.7750790119171143,-0.06737454235553741,0.2891959547996521,0.6774927377700806,-0.11958666145801544,0.22215592861175537,0.6036028265953064,-0.16443635523319244,0.15788894891738892,0.554966926574707,-0.21303784847259521,0.46752625703811646,0.5107499957084656,-0.1071482002735138,0.47062045335769653,0.3632572591304779,-0.15839140117168427,0.48411762714385986,0.26149576902389526,-0.1985245943069458,0.497169554233551,0.17849105596542358,-0.22809015214443207,0.5552182197570801,0.5269245505332947,-0.11305748671293259,0.5932950973510742,0.369571715593338,-0.15838663280010223,0.6266689896583557,0.2610703408718109,-0.19922153651714325,0.6569523811340332,0.16923066973686218,-0.22886599600315094,0.6281164288520813,0.5807652473449707,-0.12333253026008606,0.6932791471481323,0.4450911283493042,-0.1693343073129654,0.7363072037696838,0.3542999029159546,-0.21177563071250916,0.771876335144043,0.27600106596946716,-0.24102482199668884,0.6882224082946777,0.659548282623291,-0.13757021725177765,0.782037615776062,0.5677182674407959,-0.18071359395980835,0.8394942879676819,0.5068780779838562,-0.20456013083457947,0.8862463235855103,0.4490245282649994,-0.21930666267871857,5
12,0.47925880551338196,0.7266297340393066,4.4663340759143466e-07,0.42235785722732544,0.672478437423706,-0.020901434123516083,0.3857714831829071,0.5766813158988953,-0.03179808706045151,0.3662371039390564,0.4930792450904846,-0.04129011183977127,0.3398207426071167,0.440551221370697,-0.051561735570430756,0.4568084180355072,0.4440319240093231,-0.019311869516968727,0.45677074790000916,0.3274858593940735,-0.035688553005456924,0.4596666395664215,0.2528822422027588,-0.050834428519010544,0.4634665250778198,0.19411680102348328,-0.06232583522796631,0.4982972741127014,0.4438318610191345,-0.024298595264554024,0.5097978711128235,0.31496942043304443,-0.03732721880078316,0.5164243578910828,0.23142756521701813,-0.053293026983737946,0.5222840905189514,0.16295000910758972,-0.06564221531152725,0.5341262817382812,0.47135162353515625,-0.032050445675849915,0.5629801750183105,0.35927313566207886,-0.04978263005614281,0.5794402360916138,0.2887877821922302,-0.06708281487226486,0.5923559665679932,0.23101939260959625,-0.07950390875339508,0.5639392137527466,0.5226989984512329,-0.04115806147456169,0.6026853322982788,0.4600556194782257,-0.060387395322322845,0.6275826692581177,0.42192354798316956,-0.07051336765289307,0.6482541561126709,0.3893718719482422,-0.0768887996673584,5
13,0.4810677468776703,0.7179181575775146,4.206126789085829e-07,0.4245264530181885,0.6668438911437988,-0.02043076418340206,0.38640281558036804,0.5716897249221802,-0.03041040524840355,0.3660270571708679,0.48684000968933105,-0.03918520733714104,0.3407365679740906,0.43433842062950134,-0.04857047274708748,0.45747050642967224,0.44378116726875305,-0.016647199168801308,0.45781388878822327,0.33139652013778687,-0.03283040598034859,0.4615103602409363,0.25790876150131226,-0.04811586067080498,0.46630215644836426,0.20057839155197144,-0.05985812097787857,0.49706581234931946,0.4396281838417053,-0.02184431627392769,0.5030502676963806,0.3138526678085327,-0.03661215677857399,0.5053946375846863,0.22960993647575378,-0.05437486991286278,0.5082282423973083,0.15831589698791504,-0.06753572821617126,0.5322796702384949,0.4635787606239319,-0.029748186469078064,0.5600799918174744,0.3501281142234802,-0.05055106431245804,0.5750962495803833,0.2798495888710022,-0.06948863714933395,0.5869132876396179,0.2215666025876999,-0.08226179331541061,0.5623756051063538,0.5132153630256653,-0.03872844576835632,0.6010104417800903,0.45326992869377136,-0.061036366969347,0.6246299743652344,0.41657939553260803,-0.07266031205654144,0.6443992257118225,0.3837195038795471,-0.0796179249882698,5
14,0.4807933270931244,0.7033944129943848,4.3792414317067596e-07,0.42481276392936707,0.6539041996002197,-0.01916862279176712,0.3860439658164978,0.559614896774292,-0.028958981856703758,0.36569711565971375,0.4765404462814331,-0.03754255920648575,0.3417125642299652,0.4226915240287781,-0.04678851366043091,0.4596156179904938,0.4307127594947815,-0.018038898706436157,0.4614555537700653,0.31857264041900635,-0.03450431674718857,0.4649966061115265,0.2447834014892578,-0.049798816442489624,0.469002366065979,0.18620017170906067,-0.0616430789232254,0.49877819418907166,0.42665353417396545,-0.024266645312309265,0.5029667615890503,0.29558995366096497,-0.03936062380671501,0.5038731098175049,0.20969414710998535,-0.057230036705732346,0.5050111413002014,0.13534918427467346,-0.07052724808454514,0.5338351130485535,0.4535764753818512,-0.03278280049562454,0.5614662170410156,0.3397902548313141,-0.05417565628886223,0.5787352323532104,0.270012229681015,-0.07273636013269424,0.5929664969444275,0.2103550136089325,-0.08518145233392715,0.5629429221153259,0.5070356726646423,-0.04215622320771217,0.6010721325874329,0.44715508818626404,-0.06517621129751205,0.6256860494613647,0.41089245676994324,-0.07632943987846375,0.6465481519699097,0.3768799602985382,-0.08284766227006912,5
15,0.4871121346950531,0.6994485855102539,3.9030854281918437e-07,0.42826107144355774,0.6469910740852356,-0.021884113550186157,0.38972049951553345,0.5523179173469543,-0.03193959593772888,0.369157075881958,0.4662977159023285,-0.04051985591650009,0.3433494567871094,0.41097816824913025,-0.049293432384729385,0.46090617775917053,0.4131668508052826,-0.013600770384073257,0.4601844847202301,0.30012738704681396,-0.027837416157126427,0.4619391858577728,0.2310040146112442,-0.04245605692267418,0.46464458107948303,0.17706982791423798,-0.05401892960071564,0.5013675093650818,0.40846729278564453,-0.017934171482920647,0.5094558000564575,0.2828485369682312,-0.029010804370045662,0.513540506362915,0.20396366715431213,-0.04443179816007614,0.5180736780166626,0.14345061779022217,-0.0561823807656765,0.5372440814971924,0.43228647112846375,-0.02566726692020893,0.5653350353240967,0.3142273724079132,-0.042860135436058044,0.5838117599487305,0.24448737502098083,-0.06021955609321594,0.6005786657333374,0.18766292929649353,-0.07268161326646805,0.5680640935897827,0.48291319608688354,-0.034899815917015076,0.6032028794288635,0.4249289929866791,-0.055358149111270905,0.6248465180397034,0.39201369881629944,-0.06594216823577881,0.6437416076660156,0.362710177898407,-0.07231039553880692,5
16,0.4892425537109375,0.6910311579704285,3.887950299485965e-07,0.4290677011013031,0.6409407258033752,-0.021861523389816284,0.38646429777145386,0.5484436750411987,-0.03172001615166664,0.36291900277137756,0.46372711658477783,-0.040158599615097046,0.3359670042991638,0.41107407212257385,-0.0486736036837101,0.4523187577724457,0.4054304361343384,-0.012986568734049797,0.4524117112159729,0.29487916827201843,-0.02744467183947563,0.45505082607269287,0.22646157443523407,-0.04180914908647537,0.45815378427505493,0.17368553578853607,-0.05325500667095184,0.49357420206069946,0.3986870348453522,-0.01738373190164566,0.5004502534866333,0.27707788348197937,-0.02902952767908573,0.5053665041923523,0.20279625058174133,-0.04362339898943901,0.510723888874054,0.14482846856117249,-0.054622720927000046,0.5306261777877808,0.42103463411331177,-0.025397667661309242,0.5551114082336426,0.30348387360572815,-0.0437772274017334,0.572083592414856,0.23327754437923431,-0.060423076152801514,0.5877123475074768,0.17460373044013977,-0.0720994845032692,0.5633940696716309,0.4711020588874817,-0.034906160086393356,0.597650408744812,0.4125002324581146,-0.056818537414073944,0.6194599270820618,0.37830594182014465,-0.06766065955162048,0.6384854912757874,0.3478449881076813,-0.07389940321445465,5
17,0.49038243293762207,0.6824556589126587,3.7459543023032893e-07,0.4287765324115753,0.6326279044151306,-0.023348623886704445,0.3853074312210083,0.5408033728599548,-0.03348344936966896,0.3616522252559662,0.45577824115753174,-0.04183640331029892,0.3354007601737976,0.4009154438972473,-0.05009276047348976,0.45585373044013977,0.3998790979385376,-0.013076315633952618,0.4554477334022522,0.2926814556121826,-0.026545405387878418,0.45751675963401794,0.22542789578437805,-0.04055409878492355,0.45957452058792114,0.17197854816913605,-0.05202656611800194,0.49658310413360596,0.3954960107803345,-0.016731029376387596,0.5036263465881348,0.27752289175987244,-0.027541672810912132,0.5068591237068176,0.2028532326221466,-0.042062509804964066,0.5105794668197632,0.1436229944229126,-0.05339181050658226,0.5323823094367981,0.419442355632782,-0.02416355162858963,0.5537964105606079,0.30646073818206787,-0.04168115183711052,0.5668565034866333,0.23559200763702393,-0.0582258515059948,0.5794287323951721,0.1746222823858261,-0.07010020315647125,0.5636904835700989,0.4690442979335785,-0.033335376530885696,0.5957398414611816,0.40919390320777893,-0.054668787866830826,0.6169887781143188,0.37418949604034424,-0.06558006256818771,0.6363460421562195,0.3426724672317505,-0.07203280180692673,5
18,0.48864325881004333,0.670799732208252,3.405225470487494e-07,0.42987164855003357,0.621568500995636,-0.021256834268569946,0.38931864500045776,0.5274401307106018,-0.029631227254867554,0.36526286602020264,0.44498518109321594,-0.0369827002286911,0.3378055989742279,0.39400026202201843,-0.0444008968770504,0.4618106782436371,0.3890499770641327,-0.007108502089977264,0.459689736366272,0.2876487374305725,-0.019123569130897522,0.4599650204181671,0.22150453925132751,-0.03252263367176056,0.46065351366996765,0.17161060869693756,-0.04359764978289604,0.5000218152999878,0.38501614332199097,-0.010953876189887524,0.5069179534912109,0.2730562388896942,-0.020687593147158623,0.5081791281700134,0.2027069479227066,-0.034825973212718964,0.5095670819282532,0.14934042096138,-0.04572885110974312,0.5347468852996826,0.40603622794151306,-0.018763024359941483,0.5498390197753906,0.2943740487098694,-0.034883663058280945,0.5540986061096191,0.22452540695667267,-0.051420629024505615,0.5585199594497681,0.1665204018354416,-0.06349242478609085,0.5653155446052551,0.4528030455112457,-0.028386719524860382,0.5981107950210571,0.3964957594871521,-0.04768645018339157,0.6178175210952759,0.3625010848045349,-0.0591827817261219,0.6356707215309143,0.3336303234100342,-0.0665758028626442,5
19,0.4946959614753723,0.6626759171485901,2.9863264217055985e-07,0.435165137052536,0.6077001094818115,-0.022865697741508484,0.39422279596328735,0.5146719217300415,-0.03468815237283707,0.36954131722450256,0.43398094177246094,-0.0448034293949604,0.34334081411361694,0.3804144859313965,-0.05440791696310043,0.46780622005462646,0.3720305263996124,-0.012382985092699528,0.46587270498275757,0.2613886892795563,-0.02574271336197853,0.4660588800907135,0.1946985274553299,-0.039812199771404266,0.4669880270957947,0.14210094511508942,-0.050960879772901535,0.5072751045227051,0.3702625632286072,-0.015324713662266731,0.5156912803649902,0.2540053427219391,-0.025480415672063828,0.5201582312583923,0.18684130907058716,-0.037929076701402664,0.524964451789856,0.135527104139328,-0.04782073199748993,0.5418030023574829,0.3923722803592682,-0.02221647836267948,0.5673818588256836,0.28056201338768005,-0.03653877228498459,0.5808451175689697,0.2165893167257309,-0.04828818142414093,0.5923048853874207,0.16523171961307526,-0.05689063295722008,0.5701297521591187,0.4373035430908203,-0.031288374215364456,0.5995528101921082,0.3627750873565674,-0.046741362661123276,0.6178252696990967,0.3170141875743866,-0.05357857421040535,0.6344520449638367,0.2761141061782837,-0.05781133100390434,5
