,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,NUMBER
10,0.47807517647743225,0.6639977693557739,2.4404258169852255e-07,0.4164789617061615,0.6228933930397034,-0.02384592406451702,0.37254562973976135,0.5470539927482605,-0.03906647488474846,0.3427458107471466,0.481082946062088,-0.05254705995321274,0.32006147503852844,0.4226292371749878,-0.06439565122127533,0.4901714622974396,0.4698050916194916,-0.031390100717544556,0.47587376832962036,0.38059699535369873,-0.0597466304898262,0.437246710062027,0.3255394399166107,-0.08187427371740341,0.3965860605239868,0.2937364876270294,-0.09582778811454773,0.5083680748939514,0.46382027864456177,-0.03416217863559723,0.48360851407051086,0.37272441387176514,-0.06169949099421501,0.4314810335636139,0.3189958930015564,-0.08150356262922287,0.3817199468612671,0.28881388902664185,-0.09411582350730896,0.5143113732337952,0.4602430462837219,-0.03914371877908707,0.4921061396598816,0.36858612298965454,-0.0625680461525917,0.44022783637046814,0.3158339858055115,-0.07315773516893387,0.39367586374282837,0.2883216142654419,-0.07681619375944138,0.5116176009178162,0.4615345895290375,-0.04639606922864914,0.49145203828811646,0.38057368993759155,-0.06504088640213013,0.45367878675460815,0.33098796010017395,-0.07145486027002335,0.4155169725418091,0.303841233253479,-0.07275529205799103,0
11,0.3585490584373474,0.1626065969467163,-6.903653684275923e-07,0.34353524446487427,0.21652811765670776,0.003252632450312376,0.3043278157711029,0.24588483572006226,-0.00045208429219201207,0.2768251597881317,0.2618269920349121,-0.008320188149809837,0.2571876645088196,0.26597777009010315,-0.016618384048342705,0.22386480867862701,0.19921201467514038,-0.0006816902314312756,0.20627690851688385,0.2526869773864746,-0.019642062485218048,0.23846298456192017,0.2765060365200043,-0.03567100688815117,0.2711270749568939,0.272979736328125,-0.04404589906334877,0.21779893338680267,0.18770048022270203,-0.01011888962239027,0.21237605810165405,0.2520795464515686,-0.02089979499578476,0.24601277709007263,0.27259561419487,-0.029254766181111336,0.27570560574531555,0.2646181583404541,-0.03507484495639801,0.22063808143138885,0.17687278985977173,-0.02056143246591091,0.22514483332633972,0.2464478462934494,-0.03129930421710014,0.2613840103149414,0.26264968514442444,-0.0314164012670517,0.2903788685798645,0.25204193592071533,-0.030853083357214928,0.2322445809841156,0.17058908939361572,-0.030775148421525955,0.239721417427063,0.22928780317306519,-0.03937328979372978,0.27007216215133667,0.24629704654216766,-0.03531317785382271,0.29670506715774536,0.24260851740837097,-0.030412741005420685,0
12,0.6913261413574219,0.3282436430454254,-1.1740829677364673e-06,0.6506116986274719,0.2280808389186859,0.020550938323140144,0.5538296103477478,0.13405317068099976,0.020117683336138725,0.452720582485199,0.10649273544549942,0.013091161847114563,0.36535003781318665,0.10995538532733917,0.005664600525051355,0.5662058591842651,0.032097652554512024,-0.003849755274131894,0.4018854796886444,0.048429496586322784,-0.032523635774850845,0.308848112821579,0.1022689938545227,-0.04801817610859871,0.2510385513305664,0.15362030267715454,-0.05550181120634079,0.5598771572113037,0.036857686936855316,-0.027715833857655525,0.3792352080345154,0.07449774444103241,-0.049135722219944,0.2935357987880707,0.1308954954147339,-0.059819545596838,0.23420369625091553,0.1817048192024231,-0.06866057962179184,0.5409635305404663,0.06731260567903519,-0.05144863203167915,0.36183977127075195,0.10255855321884155,-0.0673268660902977,0.27461981773376465,0.15392078459262848,-0.0673532485961914,0.21518613398075104,0.20677214860916138,-0.0696011483669281,0.5096578598022461,0.12280090898275375,-0.07348734140396118,0.36684441566467285,0.14998102188110352,-0.09354772418737411,0.2878815829753876,0.1827690601348877,-0.09806046634912491,0.22967475652694702,0.21940752863883972,-0.09897115081548691,0
13,0.3104243278503418,0.29290103912353516,-4.864152742811712e-07,0.28753000497817993,0.30868664383888245,-0.008440910838544369,0.2647973299026489,0.33010441064834595,-0.020197788253426552,0.25771212577819824,0.3580337166786194,-0.03204905614256859,0.263112872838974,0.38274404406547546,-0.04612117260694504,0.2348162680864334,0.3015115559101105,-0.03151313588023186,0.23224079608917236,0.36017605662345886,-0.05199657753109932,0.24723029136657715,0.3943161964416504,-0.0659499391913414,0.26268768310546875,0.411546915769577,-0.07324915379285812,0.24343661963939667,0.30090615153312683,-0.03532782942056656,0.2418348789215088,0.36368313431739807,-0.05180206894874573,0.255036324262619,0.40230119228363037,-0.05977025628089905,0.27087467908859253,0.4251823425292969,-0.06488627195358276,0.2564772665500641,0.3050282299518585,-0.03894810006022453,0.2559380531311035,0.3653821349143982,-0.053329069167375565,0.26679372787475586,0.40005600452423096,-0.05648273229598999,0.2789914011955261,0.4194285273551941,-0.05746695399284363,0.27251023054122925,0.3125814199447632,-0.04272083565592766,0.2716449499130249,0.3624759912490845,-0.05421540513634682,0.2766433358192444,0.38969874382019043,-0.05379467457532883,0.2820439338684082,0.40676891803741455,-0.05155293643474579,0
14,0.6049715280532837,0.4433519244194031,-5.953866661911889e-07,0.5897775888442993,0.39072591066360474,-0.008599507622420788,0.5565324425697327,0.3373456299304962,-0.021244686096906662,0.5079284310340881,0.31327053904533386,-0.0356697179377079,0.4646298587322235,0.3134022355079651,-0.05267833173274994,0.5698820948600769,0.22736574709415436,-0.011969991028308868,0.47318974137306213,0.25082218647003174,-0.043668828904628754,0.4334115982055664,0.2935704290866852,-0.07400121539831161,0.4233342409133911,0.34108805656433105,-0.09023090451955795,0.5526473522186279,0.23445546627044678,-0.02103865146636963,0.45530790090560913,0.2695844769477844,-0.042135294526815414,0.4259031414985657,0.3183831572532654,-0.06005698814988136,0.4181689918041229,0.3694077730178833,-0.06958692520856857,0.5313311219215393,0.2644638419151306,-0.03178751468658447,0.44070494174957275,0.30529695749282837,-0.05240801349282265,0.4211040735244751,0.35576683282852173,-0.06322706490755081,0.4208870232105255,0.40018194913864136,-0.06698257476091385,0.5116441249847412,0.3113086223602295,-0.04343752935528755,0.4390280842781067,0.35591113567352295,-0.06282030791044235,0.418493390083313,0.391099214553833,-0.06586264073848724,0.4089542031288147,0.420854777097702,-0.06258207559585571,0
15,0.5473576188087463,0.6587724089622498,-6.532012264415243e-08,0.5383232235908508,0.6007143259048462,-0.005886606406420469,0.5478138327598572,0.5021750926971436,-0.009784710593521595,0.5430037975311279,0.4172743856906891,-0.011507688090205193,0.5257075428962708,0.3551170229911804,-0.01100987195968628,0.6340867877006531,0.45691290497779846,-0.0177923534065485,0.6101603507995605,0.3283882141113281,-0.03056260384619236,0.5901737213134766,0.2650727331638336,-0.036888305097818375,0.5679137706756592,0.22348731756210327,-0.03874773159623146,0.6469510197639465,0.45582783222198486,-0.020733648911118507,0.6228401064872742,0.32502222061157227,-0.03385217487812042,0.599568784236908,0.2645583152770996,-0.04051519185304642,0.5720283389091492,0.22304798662662506,-0.042580556124448776,0.6346492767333984,0.4538984000682831,-0.023309076204895973,0.6146355271339417,0.32623291015625,-0.03156808763742447,0.5942254066467285,0.26222920417785645,-0.03186902776360512,0.5744008421897888,0.21417027711868286,-0.030639493837952614,0.5988014340400696,0.44842329621315,-0.02545066364109516,0.5863880515098572,0.3448624908924103,-0.03077622316777706,0.5740740895271301,0.2885211706161499,-0.02746904082596302,0.5614966750144958,0.24480079114437103,-0.02239408902823925,0
16,0.454411119222641,0.7384146451950073,-7.233279006868543e-07,0.3816384971141815,0.6667898893356323,0.015616088174283504,0.3329997956752777,0.5619251132011414,0.01242460310459137,0.294380247592926,0.49096915125846863,-0.0024153459817171097,0.25486671924591064,0.42796170711517334,-0.015220388770103455,0.46400701999664307,0.44485577940940857,0.03169001638889313,0.40135788917541504,0.3422561287879944,-0.0017211914528161287,0.32384559512138367,0.338276743888855,-0.0313011072576046,0.27109622955322266,0.37033164501190186,-0.04630385711789131,0.48633408546447754,0.4402775168418884,0.003951698075979948,0.41055557131767273,0.31864380836486816,-0.024691103026270866,0.32251468300819397,0.3236274719238281,-0.04559432342648506,0.26764214038848877,0.3653494417667389,-0.056160420179367065,0.48789048194885254,0.4477771520614624,-0.02816389873623848,0.42190858721733093,0.3192085027694702,-0.052012376487255096,0.33243924379348755,0.31582126021385193,-0.05852600559592247,0.2757320702075958,0.34783875942230225,-0.0574018657207489,0.4681559205055237,0.4669764041900635,-0.060642968863248825,0.4207850396633148,0.34955060482025146,-0.07681647688150406,0.3551701009273529,0.3212803602218628,-0.07885706424713135,0.3042813539505005,0.33344489336013794,-0.07626716792583466,0
17,0.542597234249115,0.3774157762527466,-8.972029945653048e-07,0.47642359137535095,0.3274991810321808,-0.008992685936391354,0.44183817505836487,0.26215529441833496,-0.01616908423602581,0.42176222801208496,0.20872259140014648,-0.02493826299905777,0.4131084382534027,0.16243743896484375,-0.03174227103590965,0.5528805255889893,0.15672066807746887,0.0029783109202980995,0.4606602191925049,0.1541125774383545,-0.018389932811260223,0.4243825674057007,0.20662327110767365,-0.037798285484313965,0.42454591393470764,0.2525627017021179,-0.04859571158885956,0.5688781142234802,0.16410739719867706,-0.002768806181848049,0.4691665768623352,0.15612956881523132,-0.02185487560927868,0.43195560574531555,0.20724822580814362,-0.03373141586780548,0.4263947904109955,0.2542301416397095,-0.03961298242211342,0.5689916610717773,0.18417197465896606,-0.011338340118527412,0.47279247641563416,0.17550095915794373,-0.034977324306964874,0.43880462646484375,0.22511136531829834,-0.03619455546140671,0.4363211393356323,0.26906317472457886,-0.03250078856945038,0.5598875284194946,0.21740859746932983,-0.020573711022734642,0.4807060658931732,0.21029925346374512,-0.04407314211130142,0.4501635730266571,0.24693655967712402,-0.043293487280607224,0.4423975646495819,0.2832542657852173,-0.03636985272169113,0
18,0.6359249949455261,0.6000609397888184,-6.260013947212428e-07,0.6021526455879211,0.5490399599075317,-0.006041441112756729,0.5644170045852661,0.47042950987815857,-0.01733250357210636,0.5132355093955994,0.4168281555175781,-0.03359435126185417,0.46829754114151,0.37532028555870056,-0.04476394131779671,0.6908382773399353,0.36125314235687256,0.0030710212886333466,0.6179473400115967,0.2697717249393463,-0.025825057178735733,0.5496301651000977,0.2873712182044983,-0.04608090594410896,0.5307299494743347,0.32823997735977173,-0.05551420524716377,0.6830432415008545,0.3586593270301819,-0.010002314113080502,0.6095384359359741,0.24867315590381622,-0.03550883010029793,0.541895866394043,0.2764648199081421,-0.04654942825436592,0.5222672820091248,0.3242397904396057,-0.04859420657157898,0.6568927764892578,0.3685249388217926,-0.026643997058272362,0.5790615081787109,0.250825434923172,-0.05312061309814453,0.5161733031272888,0.2862449288368225,-0.05472986027598381,0.5030799508094788,0.34021684527397156,-0.0492718406021595,0.6117269396781921,0.3857581317424774,-0.04387681931257248,0.5458686351776123,0.2953452169895172,-0.06926579028367996,0.4985332190990448,0.3092176914215088,-0.07073963433504105,0.4849960207939148,0.34959492087364197,-0.06473714858293533,0
19,0.5985450148582458,0.6622207760810852,-1.0754845334304264e-06,0.5163272619247437,0.5771443247795105,0.009345617145299911,0.4642220139503479,0.4578600227832794,-0.007252246607095003,0.4017685651779175,0.38530421257019043,-0.037860773503780365,0.3458944857120514,0.3164479732513428,-0.0659247413277626,0.6584636569023132,0.34426349401474,0.021349063143134117,0.5800583958625793,0.2313738912343979,-0.035244107246398926,0.470274418592453,0.22780857980251312,-0.07756946235895157,0.397591233253479,0.2662305235862732,-0.10000894963741302,0.691545844078064,0.34695568680763245,-0.01859540119767189,0.5833854675292969,0.20964962244033813,-0.07176139205694199,0.4634971022605896,0.22568584978580475,-0.10220969468355179,0.3995940089225769,0.268161416053772,-0.11557725816965103,0.7037830948829651,0.368577241897583,-0.06515396386384964,0.6003366112709045,0.22150173783302307,-0.11294949054718018,0.4767616093158722,0.2404039353132248,-0.1215347945690155,0.40818727016448975,0.2842784821987152,-0.11840206384658813,0.6887001991271973,0.40735140442848206,-0.11229883134365082,0.5899689793586731,0.30138149857521057,-0.1520502120256424,0.49083012342453003,0.2894250452518463,-0.1608973741531372,0.4287804365158081,0.3059745132923126,-0.1597757488489151,0
