,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
10,0.5160103440284729,0.8813530206680298,1.0509680805625976e-06,0.43131425976753235,0.8058587312698364,-0.04671129956841469,0.4129225015640259,0.6446394324302673,-0.06270914524793625,0.454052209854126,0.5117608308792114,-0.07823041826486588,0.475824236869812,0.41025906801223755,-0.08822178840637207,0.4462481439113617,0.5464622974395752,-0.03354038670659065,0.42987707257270813,0.38035088777542114,-0.07064919173717499,0.41958892345428467,0.2753302752971649,-0.09074171632528305,0.41611015796661377,0.18036526441574097,-0.10372349619865417,0.5122941732406616,0.5585941672325134,-0.03698281943798065,0.5395523309707642,0.3974314332008362,-0.09417648613452911,0.5685543417930603,0.2760646939277649,-0.12698917090892792,0.6008793711662292,0.1775890290737152,-0.1410595178604126,0.5707105398178101,0.59977126121521,-0.045763082802295685,0.5866445899009705,0.5484454035758972,-0.11960140615701675,0.548811674118042,0.6661508083343506,-0.1167769581079483,0.5214353203773499,0.7550820112228394,-0.09129226207733154,0.6280519962310791,0.6493697166442871,-0.05854250118136406,0.634875476360321,0.593402087688446,-0.11828012019395828,0.6006594300270081,0.6756829023361206,-0.11112368851900101,0.5721827149391174,0.7409403324127197,-0.0898648127913475,K
11,0.5133624076843262,0.880948543548584,1.002377075565164e-06,0.4282308518886566,0.804458498954773,-0.04509158805012703,0.40471622347831726,0.6385814547538757,-0.06036332994699478,0.44604742527008057,0.5021257996559143,-0.07540255784988403,0.4916057884693146,0.41884225606918335,-0.0849684625864029,0.4470113217830658,0.5375996828079224,-0.03329387679696083,0.4308130741119385,0.3708433508872986,-0.06834568083286285,0.4210634231567383,0.26779910922050476,-0.08620800077915192,0.4166804850101471,0.17651116847991943,-0.09746263176202774,0.512690007686615,0.5507188439369202,-0.037070974707603455,0.5427804589271545,0.3818589448928833,-0.09103544056415558,0.5729575157165527,0.2631688714027405,-0.12123540788888931,0.6031162738800049,0.16718655824661255,-0.13296465575695038,0.570824921131134,0.59422767162323,-0.045783158391714096,0.5852270722389221,0.5439299941062927,-0.11802494525909424,0.5483762621879578,0.6612112522125244,-0.115693598985672,0.5205011367797852,0.748344898223877,-0.08984985202550888,0.6267060041427612,0.648001492023468,-0.05795886740088463,0.6344583630561829,0.5881435871124268,-0.11325159668922424,0.6006534099578857,0.668515145778656,-0.10404683649539948,0.5713286995887756,0.7345070838928223,-0.08167868852615356,K
12,0.45020782947540283,0.9393244981765747,9.796901849767892e-07,0.37773850560188293,0.8866288661956787,-0.04865793511271477,0.3595340847969055,0.7850627899169922,-0.06477932631969452,0.4019806981086731,0.6964190006256104,-0.07819411903619766,0.4293529689311981,0.6227569580078125,-0.08853892236948013,0.341448038816452,0.6729180812835693,-0.0245109423995018,0.3221014142036438,0.5699165463447571,-0.05759391561150551,0.3130445182323456,0.5013749003410339,-0.07962385565042496,0.30801013112068176,0.4413108229637146,-0.09382342547178268,0.41151976585388184,0.6717888712882996,-0.02759920433163643,0.42363837361335754,0.5477858185768127,-0.06645290553569794,0.43488797545433044,0.47393301129341125,-0.0918080136179924,0.45272478461265564,0.4068123996257782,-0.1029338389635086,0.4728756248950958,0.7067508101463318,-0.03719652071595192,0.48277315497398376,0.6472848653793335,-0.09760323166847229,0.4536251127719879,0.7255216836929321,-0.09977254271507263,0.44281402230262756,0.7684781551361084,-0.08300139009952545,0.5217468738555908,0.7583034038543701,-0.050124332308769226,0.5086405277252197,0.7159395813941956,-0.10095197707414627,0.4819431006908417,0.7764437794685364,-0.09395215660333633,0.47038188576698303,0.8098480105400085,-0.07589025795459747,K
13,0.5087489485740662,0.8834534287452698,9.81615812634118e-07,0.42681384086608887,0.8032412528991699,-0.041130345314741135,0.40036964416503906,0.6360011100769043,-0.05614064261317253,0.4384077787399292,0.4979899227619171,-0.07217316329479218,0.4948936700820923,0.431204617023468,-0.08339093625545502,0.4463198781013489,0.5316445231437683,-0.029864739626646042,0.43128615617752075,0.3669489622116089,-0.06414264440536499,0.42231419682502747,0.2658802270889282,-0.0816737562417984,0.4175970256328583,0.17655181884765625,-0.09269974380731583,0.5124920606613159,0.5468790531158447,-0.035689592361450195,0.5467325448989868,0.3762192130088806,-0.0877939984202385,0.5788176655769348,0.26034998893737793,-0.11683323979377747,0.6099121570587158,0.1661093831062317,-0.12753212451934814,0.5707461833953857,0.5924133062362671,-0.04593930020928383,0.5862900018692017,0.5406748056411743,-0.11636020243167877,0.5484674572944641,0.6573616862297058,-0.11320364475250244,0.5209526419639587,0.7443980574607849,-0.08650483936071396,0.6257482767105103,0.6498922109603882,-0.05925697460770607,0.6328287124633789,0.5860562324523926,-0.11080724000930786,0.6000524759292603,0.666733980178833,-0.09900277853012085,0.5732383131980896,0.7350071668624878,-0.07494525611400604,K
14,0.5090435743331909,0.8835128545761108,9.95771870293538e-07,0.42732611298561096,0.8007090091705322,-0.040606528520584106,0.4005650281906128,0.6339713335037231,-0.055191464722156525,0.43941986560821533,0.49565866589546204,-0.07082640379667282,0.49725404381752014,0.4297611117362976,-0.0813993364572525,0.44776269793510437,0.5313650369644165,-0.028731457889080048,0.43330931663513184,0.36520618200302124,-0.06261041015386581,0.4249627888202667,0.2635386288166046,-0.07998067140579224,0.42090895771980286,0.17340746521949768,-0.09113842993974686,0.5141743421554565,0.546980082988739,-0.03453151881694794,0.5486634373664856,0.376913845539093,-0.08700037747621536,0.5817452073097229,0.2604551315307617,-0.11670316010713577,0.613657534122467,0.1651817262172699,-0.12803836166858673,0.5722242593765259,0.5929837226867676,-0.04466306418180466,0.5877984762191772,0.5419774055480957,-0.11494743824005127,0.5490039587020874,0.6575334072113037,-0.11202968657016754,0.5201082825660706,0.7436497211456299,-0.08568975329399109,0.6270293593406677,0.6507616639137268,-0.05787604674696922,0.6350041031837463,0.5888790488243103,-0.10970008373260498,0.6010819673538208,0.6692460179328918,-0.09860073775053024,0.5724133253097534,0.736861526966095,-0.07511135935783386,K
15,0.5137851238250732,0.8751218914985657,1.0112215704793925e-06,0.4300934970378876,0.7953022718429565,-0.041637957096099854,0.4032405614852905,0.6295058727264404,-0.056578509509563446,0.4436163604259491,0.4921627640724182,-0.07225813716650009,0.502164363861084,0.42676255106925964,-0.08254704624414444,0.4525284171104431,0.5301038026809692,-0.029650282114744186,0.43937161564826965,0.36468085646629333,-0.06469691544771194,0.43163639307022095,0.26279136538505554,-0.08278952538967133,0.428841233253479,0.17267954349517822,-0.09471023082733154,0.5191881060600281,0.5445320010185242,-0.0349702388048172,0.5529842972755432,0.37766945362091064,-0.090619295835495,0.5863010883331299,0.2604335844516754,-0.12284151464700699,0.619362473487854,0.16536062955856323,-0.13586612045764923,0.5767315030097961,0.5892812609672546,-0.04451817274093628,0.5897563099861145,0.5415003895759583,-0.11699651181697845,0.5517273545265198,0.6574562788009644,-0.11445028334856033,0.5232857465744019,0.7440205812454224,-0.08814304322004318,0.6319097280502319,0.6454381346702576,-0.05719667673110962,0.63847815990448,0.5880345106124878,-0.11176978051662445,0.6039556264877319,0.6693482398986816,-0.10194239020347595,0.5734109878540039,0.7369166612625122,-0.07896535098552704,K
16,0.5188563466072083,0.8756198883056641,1.0349301646783715e-06,0.4328062832355499,0.7964205145835876,-0.04274841770529747,0.40533506870269775,0.6288717985153198,-0.0584074929356575,0.44681671261787415,0.4926197826862335,-0.07418449968099594,0.5055406093597412,0.42628929018974304,-0.0843510627746582,0.45623162388801575,0.5330471396446228,-0.034194689244031906,0.4442046582698822,0.3671377897262573,-0.07117512822151184,0.4373794198036194,0.26372432708740234,-0.09053737670183182,0.4360845685005188,0.1725149154663086,-0.10364978015422821,0.5223284959793091,0.5465526580810547,-0.039457011967897415,0.5564132928848267,0.3810165524482727,-0.09830834716558456,0.5915716886520386,0.2643066346645355,-0.13219289481639862,0.6274723410606384,0.17044344544410706,-0.14630818367004395,0.5797945261001587,0.5900600552558899,-0.04864475131034851,0.5938218235969543,0.5443205833435059,-0.12234412133693695,0.5550191402435303,0.6609143018722534,-0.11833787709474564,0.5262174606323242,0.7472013235092163,-0.09126459062099457,0.6352090835571289,0.6453477144241333,-0.06119486689567566,0.6411582231521606,0.5915582180023193,-0.11731519550085068,0.606315016746521,0.6746873259544373,-0.10700879991054535,0.5756258368492126,0.7416108250617981,-0.08349031209945679,K
17,0.5172945261001587,0.8788797855377197,1.0373880741099128e-06,0.4329697787761688,0.7948517799377441,-0.039906132966279984,0.40671733021736145,0.6294730305671692,-0.055356889963150024,0.4483286738395691,0.4964129328727722,-0.07194026559591293,0.5072599649429321,0.4320939779281616,-0.08339846134185791,0.45922261476516724,0.5304439663887024,-0.03284561261534691,0.44687163829803467,0.3652721345424652,-0.06885763257741928,0.4397836923599243,0.2618166506290436,-0.08795514702796936,0.43757688999176025,0.17095747590065002,-0.10072551667690277,0.5260757207870483,0.5466643571853638,-0.03985400125384331,0.5606982111930847,0.38111984729766846,-0.09859900921583176,0.5930948257446289,0.2626449465751648,-0.13313746452331543,0.6261122822761536,0.1670406460762024,-0.14756108820438385,0.5839331746101379,0.5927293300628662,-0.050295356661081314,0.5970152020454407,0.5469651818275452,-0.12321987003087997,0.5543967485427856,0.6600131988525391,-0.12015504390001297,0.5232289433479309,0.7447800636291504,-0.09383552521467209,0.6392878890037537,0.6493322849273682,-0.06380834430456161,0.6445184946060181,0.5904515981674194,-0.11720208078622818,0.6090148687362671,0.669293224811554,-0.1058138832449913,0.5783756375312805,0.7347404956817627,-0.08199521154165268,K
18,0.5212575793266296,0.8845484256744385,9.962992635337287e-07,0.43611299991607666,0.8000192642211914,-0.040277812629938126,0.4090571403503418,0.6330738067626953,-0.0554056391119957,0.4505472183227539,0.4967026710510254,-0.07159318029880524,0.5104438662528992,0.4321082532405853,-0.08266051113605499,0.4622848629951477,0.5289149284362793,-0.03082238882780075,0.45237720012664795,0.3620249629020691,-0.06479692459106445,0.4464370012283325,0.2595062851905823,-0.08247365057468414,0.4451010823249817,0.1693727672100067,-0.09404287487268448,0.5292962789535522,0.5463206768035889,-0.03680948168039322,0.5664486289024353,0.3799828290939331,-0.09148453176021576,0.5989879965782166,0.26351261138916016,-0.12339052557945251,0.6315359473228455,0.17015290260314941,-0.1363055557012558,0.5870633721351624,0.5933882594108582,-0.04659079760313034,0.6034210920333862,0.5463151931762695,-0.11740460246801376,0.5597915649414062,0.659049391746521,-0.11533353477716446,0.5278868079185486,0.7438671588897705,-0.08989329636096954,0.6424444913864136,0.6513669490814209,-0.05936652421951294,0.6504103541374207,0.5889613628387451,-0.11153223365545273,0.6145634055137634,0.6674907803535461,-0.10085637867450714,0.5840994119644165,0.7341644763946533,-0.07773703336715698,K
19,0.5196154713630676,0.8807327747344971,1.0255178040097235e-06,0.43687182664871216,0.7936201691627502,-0.040306106209754944,0.4113391041755676,0.6275181174278259,-0.055127114057540894,0.4545532763004303,0.4923999607563019,-0.07102641463279724,0.5158523917198181,0.42895376682281494,-0.08140905201435089,0.4633146822452545,0.5299504995346069,-0.028321363031864166,0.4543919563293457,0.3642804026603699,-0.0627545565366745,0.44915899634361267,0.26116234064102173,-0.08067425340414047,0.4486965537071228,0.17066046595573425,-0.09240498393774033,0.5291491150856018,0.5467506647109985,-0.034493446350097656,0.5668931603431702,0.3795695900917053,-0.09041332453489304,0.6018171310424805,0.26145535707473755,-0.1234310194849968,0.6366336941719055,0.1662960946559906,-0.13694415986537933,0.5861843228340149,0.5927473306655884,-0.04464269056916237,0.6038949489593506,0.5477972030639648,-0.11599193513393402,0.5616985559463501,0.6597853899002075,-0.11307663470506668,0.5293839573860168,0.7430036067962646,-0.08670791238546371,0.6410369277000427,0.6500221490859985,-0.057952381670475006,0.650826096534729,0.5899718999862671,-0.10996339470148087,0.6163839101791382,0.6688554883003235,-0.09858120232820511,0.5854575037956238,0.7348918318748474,-0.07481103390455246,K
